交易日期,开盘价,最高价,最低价,收盘价,成交量
2009-01-30,5.135,5.255,5.045,5.165,176029
2009-02-02,5.115,5.37,5.08,5.28,146083
2009-02-03,5.27,5.32,5.145,5.25,135506
2009-02-04,5.285,5.42,5.175,5.265,119315
2009-02-05,5.095,5.36,5.085,5.355,134078
2009-02-06,5.29,5.3,5.105,5.285,201383
2009-02-09,5.265,5.285,5.13,5.275,106225
2009-02-10,5.23,5.355,5.15,5.165,157619
2009-02-11,5.145,5.21,4.975,5.165,130522
2009-02-12,5.245,5.43,5.225,5.42,200340
2009-02-13,5.415,5.545,5.38,5.505,195419
2009-02-17,5.43,5.49,5.28,5.315,148813
2009-02-18,5.34,5.375,5.185,5.285,125384
2009-02-19,5.235,5.48,5.235,5.3,145943
2009-02-20,5.235,5.395,5.225,5.255,108759
2009-02-23,5.265,5.275,5.055,5.085,126609
2009-02-24,5.085,5.19,5.055,5.15,122836
2009-02-25,5.225,5.305,5.055,5.115,155925
2009-02-26,5.085,5.25,4.985,5.11,104041
2009-02-27,5.11,5.255,5.035,5.175,87836
2009-03-02,5.055,5.14,4.86,4.905,154518
2009-03-03,4.905,5.59,4.875,5.195,504889
2009-03-04,5.295,5.46,5.155,5.385,142226
2009-03-05,5.27,5.52,5.2,5.415,110887
2009-03-06,5.495,5.545,5.275,5.455,85946
2009-03-09,5.46,5.695,5.435,5.5,114478
2009-03-10,5.6,5.685,5.455,5.5,161098
2009-03-11,5.515,5.55,5.285,5.355,107548
2009-03-12,5.26,5.715,5.215,5.71,137151
2009-03-13,5.705,5.715,5.54,5.625,93863
2009-03-16,5.67,5.765,5.51,5.525,116249
2009-03-17,5.535,5.825,5.445,5.825,114583
2009-03-18,5.805,6.065,5.735,5.945,159047
2009-03-19,6.055,6.065,5.89,5.93,119637
2009-03-20,5.975,6.035,5.82,5.95,125321
2009-03-23,5.95,6.215,5.8,6.2,138859
2009-03-24,6.145,6.345,6.135,6.205,119154
2009-03-25,6.155,6.255,5.77,5.935,183113
2009-03-26,5.955,6.055,5.895,5.965,142009
2009-03-27,5.89,5.89,5.63,5.67,106911
2009-03-30,5.645,6.05,5.58,6.005,190568
2009-03-31,6.02,6.28,5.955,6.13,122101
2009-04-01,6.085,6.285,6.015,6.125,98007
2009-04-02,6.255,6.275,6.14,6.16,108339
2009-04-03,6.155,6.265,6.08,6.155,70728
2009-04-06,6.15,6.375,6.1,6.355,115290
2009-04-07,6.35,6.415,6.225,6.245,80101
2009-04-08,6.29,6.38,6.275,6.325,64603
2009-04-09,6.395,6.715,6.315,6.705,135555
2009-04-13,6.705,7.175,6.63,7.06,260883
2009-04-14,6.955,6.97,6.78,6.83,165844
2009-04-15,6.795,6.81,6.515,6.655,105938
2009-04-16,6.69,6.95,6.615,6.895,95459
2009-04-17,6.865,7.015,6.785,6.975,84035
2009-04-20,6.93,7.1,6.845,7.085,99365
2009-04-21,7.065,7.07,6.395,6.655,230643
2009-04-22,6.565,6.83,6.475,6.555,123095
2009-04-23,6.54,6.57,6.215,6.475,211589
2009-04-24,6.24,6.265,6.01,6.105,286426
2009-04-27,6.255,6.685,6.23,6.625,277039
2009-04-28,6.535,6.805,6.43,6.595,158683
2009-04-29,6.5,6.57,6.42,6.46,170331
2009-04-30,6.475,6.705,6.45,6.475,105322
2009-05-01,6.465,6.485,6.32,6.355,70259
2009-05-04,6.36,6.545,6.305,6.42,73640
2009-05-05,6.475,6.5,6.355,6.445,65940
2009-05-06,6.45,6.495,5.965,6.14,155155
2009-05-07,6.105,6.185,5.525,5.71,243285
2009-05-08,5.715,5.8,5.4,5.745,241724
2009-05-11,5.63,5.715,5.455,5.655,123781
2009-05-12,5.665,5.805,5.545,5.76,127239
2009-05-13,5.715,5.715,5.265,5.38,185976
2009-05-14,5.345,5.365,5.18,5.295,138194
2009-05-15,5.38,5.625,5.22,5.5,159432
2009-05-18,5.62,5.63,5.43,5.54,111937
2009-05-19,5.59,5.755,5.55,5.66,128366
2009-05-20,5.745,5.97,5.715,5.75,149380
2009-05-21,5.715,5.805,5.505,5.585,92673
2009-05-22,5.65,5.695,5.515,5.545,40579
2009-05-26,5.5,5.775,5.5,5.725,75684
2009-05-27,5.72,5.77,5.55,5.56,88536
2009-05-28,5.535,5.61,5.385,5.505,74529
2009-05-29,5.54,5.655,5.435,5.63,73843
2009-06-01,5.715,5.885,5.675,5.85,90965
2009-06-02,5.835,5.985,5.73,5.88,87283
2009-06-03,5.855,5.89,5.69,5.785,63490
2009-06-04,5.765,5.85,5.645,5.815,80556
2009-06-05,5.74,5.76,5.52,5.6,97734
2009-06-08,5.545,5.6,5.435,5.545,79184
2009-06-09,5.61,5.66,5.56,5.575,73591
2009-06-10,5.655,5.655,5.375,5.41,125370
2009-06-11,5.42,5.55,5.35,5.39,82208
2009-06-12,5.36,5.425,5.295,5.405,72359
2009-06-15,5.295,5.505,5.295,5.45,135457
2009-06-16,5.475,5.505,5.36,5.405,113029
2009-06-17,5.64,5.87,5.59,5.77,205716
2009-06-18,5.855,5.94,5.745,5.9,117495
2009-06-19,5.92,6.115,5.915,5.94,133574
2009-06-22,5.905,5.905,5.65,5.795,117964
2009-06-23,5.715,5.745,5.575,5.655,69937
2009-06-24,5.685,5.745,5.62,5.655,78337
2009-06-25,5.625,5.885,5.59,5.875,85134
2009-06-26,5.905,6.095,5.765,5.765,168714
2009-06-29,5.795,5.97,5.745,5.885,80668
2009-06-30,5.925,5.97,5.7,5.905,106330
2009-07-01,5.94,6.065,5.78,5.805,74151
2009-07-02,5.845,5.855,5.675,5.705,65681
2009-07-06,5.63,5.765,5.595,5.685,74095
2009-07-07,5.68,5.75,5.525,5.545,68915
2009-07-08,5.6,5.6,5.42,5.53,71351
2009-07-09,5.615,5.735,5.59,5.705,116879
2009-07-10,5.625,5.765,5.625,5.725,47971
2009-07-13,5.715,6.155,5.695,6.025,289688
2009-07-14,6.06,6.22,5.97,6.185,133609
2009-07-15,6.26,6.345,6.185,6.345,87871
2009-07-16,6.255,6.325,6.16,6.305,79653
2009-07-17,6.305,6.375,6.25,6.305,78652
2009-07-20,6.36,6.425,6.235,6.405,91511
2009-07-21,6.405,6.425,6.19,6.395,77602
2009-07-22,6.38,6.545,6.36,6.47,89124
2009-07-23,6.545,6.815,6.505,6.635,177597
2009-07-24,6.32,6.365,5.985,6.03,322791
2009-07-27,6.015,6.04,5.845,5.955,148330
2009-07-28,5.84,6.065,5.82,6.05,109802
2009-07-29,6.015,6.175,6.0,6.1,82229
2009-07-30,6.08,6.305,6.075,6.23,96768
2009-07-31,6.195,6.35,6.195,6.275,72331
2009-08-03,6.335,6.425,6.26,6.425,81249
2009-08-04,6.4,6.415,6.235,6.31,79870
2009-08-05,6.34,6.355,6.245,6.33,58625
2009-08-06,6.285,6.355,6.2,6.215,69622
2009-08-07,6.33,6.455,6.26,6.43,87787
2009-08-10,6.41,6.56,6.365,6.545,73276
2009-08-11,6.55,6.615,6.515,6.585,54922
2009-08-12,6.585,6.655,6.485,6.61,57316
2009-08-13,6.635,6.665,6.445,6.61,50911
2009-08-14,6.585,6.595,6.31,6.355,75579
2009-08-17,6.255,6.255,6.075,6.16,56196
2009-08-18,6.155,6.235,6.125,6.22,40201
2009-08-19,6.255,6.535,6.245,6.41,92631
2009-08-20,6.38,6.515,6.375,6.425,63714
2009-08-21,6.485,6.515,6.42,6.445,75621
2009-08-24,6.475,6.55,6.33,6.33,73843
2009-08-25,6.405,6.415,6.32,6.35,65898
2009-08-26,6.33,6.395,6.255,6.28,50652
2009-08-27,6.24,6.295,6.125,6.25,95200
2009-08-28,6.36,6.415,6.29,6.315,67018
2009-08-31,6.305,6.375,6.175,6.235,49833
2009-09-01,6.17,6.34,5.955,6.02,105105
2009-09-02,5.955,6.06,5.95,5.97,59717
2009-09-03,5.9,5.93,5.61,5.755,186935
2009-09-04,5.725,5.875,5.715,5.85,83027
2009-09-08,5.9,5.975,5.83,5.925,64813
2009-09-09,5.915,6.28,5.915,6.175,175287
2009-09-10,6.145,6.395,6.145,6.215,100114
2009-09-11,6.25,6.265,6.065,6.095,65583
2009-09-14,6.08,6.195,5.985,6.185,53298
2009-09-15,6.28,6.43,6.17,6.425,99134
2009-09-16,6.47,6.715,6.465,6.685,105049
2009-09-17,6.675,6.72,6.58,6.635,62391
2009-09-18,6.585,6.78,6.535,6.77,89250
2009-09-21,6.665,6.84,6.655,6.785,71680
2009-09-22,6.845,6.885,6.76,6.82,59808
2009-09-23,6.85,6.855,6.685,6.695,48272
2009-09-24,6.735,6.735,6.595,6.66,35469
2009-09-25,6.615,6.705,6.57,6.61,37380
2009-09-28,6.52,6.7,6.52,6.565,81459
2009-09-29,6.575,6.745,6.53,6.61,96460
2009-09-30,6.685,6.73,6.5,6.595,57848
2009-10-01,6.535,6.56,6.33,6.375,78855
2009-10-02,6.365,6.545,6.33,6.39,54761
2009-10-05,6.43,6.535,6.395,6.49,64799
2009-10-06,6.495,6.605,6.495,6.595,52626
2009-10-07,6.575,6.66,6.55,6.605,37086
2009-10-08,6.59,6.705,6.55,6.575,58359
2009-10-09,6.605,6.705,6.59,6.7,46116
2009-10-12,6.71,6.825,6.565,6.58,71736
2009-10-13,6.58,6.71,6.565,6.64,41496
2009-10-14,6.705,6.87,6.65,6.865,67676
2009-10-15,6.755,7.275,6.755,7.195,174993
2009-10-16,7.08,7.12,6.86,7.0,78281
2009-10-19,7.125,7.205,7.01,7.115,53662
2009-10-20,7.225,7.25,6.97,6.995,59283
2009-10-21,7.005,7.07,6.825,6.835,61432
2009-10-22,6.865,7.105,6.795,7.09,77833
2009-10-23,7.135,8.215,7.105,7.84,479199
2009-10-26,7.965,8.105,7.86,7.88,105266
2009-10-27,7.89,7.92,7.73,7.75,84091
2009-10-28,7.825,7.905,7.575,7.65,97181
2009-10-29,7.67,7.905,7.57,7.905,93968
2009-10-30,7.86,8.0,7.62,7.635,87024
2009-11-02,7.595,7.77,7.515,7.685,55321
2009-11-03,7.595,7.755,7.515,7.68,98973
2009-11-04,7.725,7.855,7.715,7.735,74116
2009-11-05,7.705,8.12,7.655,8.055,127750
2009-11-06,7.85,8.005,7.715,7.98,116277
2009-11-09,7.95,8.21,7.93,8.17,81382
2009-11-10,8.13,8.485,8.11,8.345,126938
2009-11-11,8.445,8.555,8.35,8.49,102270
2009-11-12,8.495,8.55,8.295,8.315,49574
2009-11-13,8.31,8.485,8.22,8.475,51933
2009-11-16,8.51,8.625,8.46,8.495,78456
2009-11-17,8.52,8.715,8.43,8.68,93996
2009-11-18,8.685,8.805,8.605,8.735,63266
2009-11-19,8.67,8.71,8.565,8.61,37254
2009-11-20,8.52,8.585,8.33,8.565,74137
2009-11-23,8.645,8.71,8.58,8.625,43869
2009-11-24,8.345,8.57,8.3,8.525,94381
2009-11-25,8.525,8.55,8.4,8.46,70574
2009-11-27,8.185,8.36,7.815,8.265,55300
2009-11-30,8.28,8.405,8.13,8.375,80871
2009-12-01,8.245,8.395,8.1,8.32,125566
2009-12-02,8.335,8.545,8.295,8.43,87164
2009-12-03,8.475,8.5,8.245,8.285,81872
2009-12-04,8.295,8.35,7.87,8.035,106498
2009-12-07,8.115,8.14,7.93,7.985,87066
2009-12-08,7.925,8.015,7.825,7.99,67130
2009-12-09,8.01,8.035,7.845,7.995,46648
2009-12-10,8.0,8.165,7.95,8.105,48482
2009-12-11,8.12,8.145,7.915,7.955,47964
2009-12-14,8.055,8.075,7.93,8.06,45759
2009-12-15,8.025,8.215,7.985,8.13,52038
2009-12-16,8.1,8.13,7.815,7.87,143374
2009-12-17,7.795,7.83,7.67,7.675,96957
2009-12-18,7.7,7.715,7.57,7.61,73395
2009-12-21,7.605,7.745,7.56,7.71,65646
2009-12-22,7.715,7.885,7.63,7.66,106407
2009-12-23,7.735,8.135,7.73,8.12,98518
2009-12-24,8.135,8.24,8.075,8.125,28889
2009-12-28,8.105,8.285,8.105,8.19,49252
2009-12-29,8.26,8.285,8.135,8.14,45850
2009-12-30,8.145,8.145,7.895,7.945,43344
2009-12-31,7.945,8.01,7.865,7.87,45850
2010-01-04,7.93,7.96,7.565,7.64,158823
2010-01-05,7.695,7.695,7.26,7.36,229985
2010-01-06,7.36,7.675,7.195,7.615,222796
2010-01-07,7.72,7.755,7.465,7.485,95865
2010-01-08,7.5,7.745,7.465,7.615,78582
2010-01-11,7.66,7.705,7.53,7.605,64631
2010-01-12,7.53,7.585,7.45,7.48,59171
2010-01-13,7.615,7.755,7.56,7.71,142219
2010-01-14,7.52,7.575,7.27,7.285,168483
2010-01-15,7.245,7.405,7.235,7.28,126574
2010-01-19,7.25,7.385,7.245,7.315,50218
2010-01-20,7.265,7.495,7.22,7.31,92106
2010-01-21,7.215,7.455,7.215,7.315,83559
2010-01-22,7.295,7.485,7.215,7.27,88802
2010-01-25,7.295,7.355,6.93,7.02,132685
2010-01-26,6.96,7.18,6.935,7.135,101311
2010-01-27,7.145,7.31,6.995,7.28,131012
2010-01-28,8.815,9.12,8.675,9.005,705516
2010-01-29,8.965,9.225,8.795,8.895,230839
2010-02-01,8.83,8.98,8.535,8.72,175378
2010-02-02,8.705,8.88,8.695,8.835,98637
2010-02-03,8.835,8.985,8.76,8.85,86156
2010-02-04,8.765,8.895,8.59,8.62,108220
2010-02-05,8.595,8.715,8.47,8.69,108318
2010-02-08,8.705,8.815,8.57,8.7,84574
2010-02-09,8.725,8.88,8.71,8.875,85386
2010-02-10,8.875,8.92,8.72,8.785,56700
2010-02-11,8.745,9.07,8.73,9.05,69937
2010-02-12,9.0,9.025,8.87,9.025,77553
2010-02-16,9.09,9.285,9.07,9.265,96495
2010-02-17,9.255,9.255,9.06,9.215,78386
2010-02-18,9.13,9.465,9.125,9.445,83664
2010-02-19,9.405,9.58,9.36,9.52,85771
2010-02-22,9.575,9.615,9.115,9.325,346101
2010-02-23,9.265,9.32,9.165,9.195,127778
2010-02-24,9.245,9.34,9.165,9.24,116718
2010-02-25,9.14,9.375,9.015,9.375,102928
2010-02-26,9.38,9.545,9.33,9.435,74333
2010-03-01,9.43,9.965,9.43,9.955,124614
2010-03-02,10.0,10.0,9.83,9.855,116872
2010-03-03,9.43,9.77,9.375,9.65,205639
2010-03-04,9.6,9.795,9.59,9.715,68460
2010-03-05,9.75,9.815,9.575,9.665,89180
2010-03-08,9.715,9.825,9.69,9.81,58856
2010-03-09,9.78,10.195,9.735,9.99,139139
2010-03-10,10.04,10.22,10.01,10.185,73297
2010-03-11,10.155,10.225,10.06,10.17,80640
2010-03-12,10.02,10.07,9.905,9.995,87507
2010-03-15,9.995,9.995,9.88,9.945,66892
2010-03-16,9.935,10.12,9.935,10.09,81522
2010-03-17,10.13,10.25,10.055,10.13,42826
2010-03-18,10.1,10.16,10.065,10.075,34230
2010-03-19,10.1,10.13,10.01,10.065,79303
2010-03-22,10.05,10.43,10.005,10.415,66010
2010-03-23,10.425,10.5,10.29,10.425,47852
2010-03-24,10.42,10.455,10.32,10.34,32676
2010-03-25,10.385,10.715,10.365,10.505,75761
2010-03-26,10.505,10.7,10.475,10.615,52885
2010-03-29,10.7,10.715,10.52,10.555,54453
2010-03-30,10.7,10.805,10.635,10.725,69027
2010-03-31,10.615,10.725,10.53,10.535,53732
2010-04-01,10.515,10.815,10.515,10.715,131299
2010-04-05,10.8,11.435,10.75,11.425,161931
2010-04-06,11.49,11.995,11.405,11.91,262486
2010-04-07,11.73,11.765,11.315,11.39,230097
2010-04-08,11.325,11.715,11.325,11.69,136213
2010-04-09,11.585,11.785,11.49,11.775,110131
2010-04-12,11.755,11.895,11.65,11.885,90244
2010-04-13,11.895,12.38,11.855,12.34,163121
2010-04-14,12.425,12.73,12.26,12.51,171157
2010-04-15,12.465,12.555,12.215,12.405,111020
2010-04-16,12.35,12.415,12.025,12.185,100296
2010-04-19,12.18,12.37,11.825,12.115,130095
2010-04-20,12.15,12.49,12.125,12.44,117579
2010-04-21,12.635,12.715,12.2,12.425,156219
2010-04-22,13.0,14.64,12.95,14.32,870975
2010-04-23,14.285,14.365,13.765,14.245,290255
2010-04-26,14.345,15.67,14.345,15.455,445571
2010-04-27,15.015,15.15,14.52,14.58,319613
2010-04-28,14.5,14.68,13.97,14.2,220486
2010-04-29,14.4,14.85,14.195,14.74,174916
2010-04-30,14.835,14.84,14.085,14.13,124712
2010-05-03,14.28,14.83,14.145,14.57,134225
2010-05-04,14.29,14.415,13.98,14.195,149863
2010-05-05,13.93,14.525,13.745,14.035,141771
2010-05-06,13.89,14.425,12.855,13.855,238630
2010-05-07,13.855,14.285,12.92,13.015,251867
2010-05-10,13.785,13.995,13.575,13.93,178192
2010-05-11,13.67,14.595,13.655,14.26,225841
2010-05-12,14.525,15.415,14.49,15.405,264908
2010-05-13,15.495,17.07,15.315,15.715,700392
2010-05-14,15.07,15.14,14.29,14.365,337512
2010-05-17,14.495,15.29,14.475,15.195,308350
2010-05-18,15.055,15.39,14.37,14.575,257572
2010-05-19,14.435,14.925,13.91,14.375,223181
2010-05-20,13.82,13.995,13.285,13.57,280735
2010-05-21,13.065,14.285,12.975,14.21,291872
2010-05-24,14.485,14.91,14.285,14.515,177961
2010-05-25,13.93,15.0,13.855,15.0,218295
2010-05-26,15.36,15.545,14.795,14.97,234367
2010-05-27,15.455,15.57,15.07,15.55,176267
2010-05-28,15.555,16.275,15.455,15.88,270109
2010-06-01,15.61,15.885,15.295,15.325,153475
2010-06-02,15.565,15.865,14.97,15.825,176351
2010-06-03,15.99,16.38,15.7,15.98,175511
2010-06-04,15.695,16.385,15.365,15.685,210546
2010-06-07,15.685,16.175,15.32,15.595,257586
2010-06-08,15.865,16.07,15.33,15.76,233156
2010-06-09,16.14,16.84,16.03,16.49,384979
2010-06-10,16.86,17.125,16.625,16.95,237860
2010-06-11,16.785,17.365,16.655,17.24,281008
2010-06-14,17.63,18.28,17.545,18.115,335664
2010-06-15,17.855,17.885,17.46,17.645,305249
2010-06-16,17.545,18.0,17.145,17.81,296415
2010-06-17,17.935,18.255,17.77,17.98,180012
2010-06-18,17.99,18.155,17.79,18.06,139272
2010-06-21,17.97,18.1,16.77,17.0,251755
2010-06-22,17.075,17.2,16.295,16.635,267225
2010-06-23,16.82,17.0,16.29,16.825,141995
2010-06-24,16.695,16.835,16.375,16.465,130669
2010-06-25,16.485,16.945,16.07,16.855,163730
2010-06-28,16.955,17.125,16.605,16.8,112280
2010-06-29,16.49,16.545,16.01,16.085,195482
2010-06-30,15.715,16.185,15.425,15.52,249032
2010-07-01,15.565,15.78,14.755,15.665,220668
2010-07-02,15.81,15.92,15.185,15.295,107534
2010-07-06,15.63,15.915,15.185,15.325,152551
2010-07-07,15.55,16.93,15.325,16.925,278999
2010-07-08,17.145,17.535,16.455,16.71,254870
2010-07-09,16.59,16.835,16.325,16.79,124012
2010-07-12,16.85,17.215,16.73,17.055,131082
2010-07-13,17.34,17.385,16.835,17.275,170464
2010-07-14,17.215,17.715,17.015,17.57,129801
2010-07-15,17.4,17.465,17.035,17.3,149625
2010-07-16,17.245,17.285,16.82,16.915,140511
2010-07-19,16.825,17.16,16.45,16.985,127981
2010-07-20,16.735,17.27,16.365,17.2,171444
2010-07-21,17.435,17.655,16.985,17.095,233758
2010-07-22,15.645,16.065,14.535,14.795,926191
2010-07-23,14.985,15.535,14.6,15.385,316148
2010-07-26,15.5,15.57,14.51,14.685,319172
2010-07-27,15.0,15.065,14.645,14.87,215579
2010-07-28,14.825,14.91,14.245,14.33,337694
2010-07-29,14.36,14.45,13.62,14.005,346010
2010-07-30,14.24,14.74,14.075,14.65,288680
2010-08-02,14.89,15.0,14.425,14.555,232988
2010-08-03,14.435,14.96,14.105,14.915,294301
2010-08-04,14.995,15.5,14.955,15.445,234955
2010-08-05,15.32,15.815,15.07,15.79,235347
2010-08-06,15.525,16.965,15.41,16.905,473137
2010-08-09,16.845,16.995,16.375,16.7,203525
2010-08-10,16.2,18.07,16.17,17.86,888370
2010-08-11,17.445,18.345,17.335,18.065,692314
2010-08-12,17.775,19.115,17.715,19.005,706384
2010-08-13,18.915,19.195,18.61,18.895,462336
2010-08-16,18.805,19.7,18.67,19.605,418152
2010-08-17,19.93,20.13,18.935,18.995,575204
2010-08-18,18.43,18.595,17.905,17.955,569261
2010-08-19,17.685,18.54,17.655,18.32,453649
2010-08-20,18.24,18.68,18.215,18.565,236817
2010-08-23,18.635,18.925,18.07,18.13,262486
2010-08-24,17.94,17.95,17.29,17.325,350350
2010-08-25,17.145,17.835,17.095,17.75,191947
2010-08-26,18.0,18.245,17.77,17.975,265909
2010-08-27,18.05,18.225,17.555,18.015,205870
2010-08-30,17.895,17.955,17.51,17.585,180642
2010-08-31,17.41,18.135,17.4,17.93,211666
2010-09-01,18.685,19.465,18.445,19.275,565873
2010-09-02,19.185,19.795,18.945,19.715,359023
2010-09-03,19.995,20.355,19.72,19.785,336287
2010-09-07,19.59,20.42,19.59,20.255,315021
2010-09-08,20.515,21.105,20.485,20.855,373555
2010-09-09,21.215,21.39,20.685,20.81,268947
2010-09-10,20.945,20.98,20.63,20.88,178164
2010-09-13,21.345,21.42,21.0,21.135,220738
2010-09-14,21.105,21.27,20.87,20.95,195013
2010-09-15,20.935,20.94,20.375,20.445,232295
2010-09-16,20.395,20.5,20.02,20.07,275443
2010-09-17,20.33,20.35,20.005,20.065,204680
2010-09-20,20.285,20.57,20.005,20.415,361858
2010-09-21,20.5,21.23,20.445,21.03,314734
2010-09-22,21.44,22.425,21.33,22.42,595231
2010-09-23,22.68,23.39,22.63,22.925,781984
2010-09-24,23.455,23.875,23.0,23.175,618380
2010-09-27,22.94,23.735,22.77,23.57,397082
2010-09-28,23.55,23.57,22.785,23.125,361060
2010-09-29,22.91,24.395,22.89,24.375,525826
2010-09-30,24.515,24.915,23.125,23.165,691768
2010-10-01,22.935,22.955,21.975,22.095,558621
2010-10-04,21.86,22.685,21.655,22.34,461608
2010-10-05,22.785,22.86,22.03,22.31,397495
2010-10-06,22.07,22.68,21.21,21.465,460901
2010-10-07,21.535,22.015,21.265,21.635,278754
2010-10-08,21.72,21.855,21.15,21.375,235102
2010-10-11,21.535,22.355,21.46,21.955,274120
2010-10-12,21.96,22.26,21.645,22.2,244559
2010-10-13,22.585,22.785,22.0,22.085,221473
2010-10-14,21.985,22.395,21.65,21.825,210441
2010-10-15,21.935,22.26,21.725,22.245,228585
2010-10-18,22.33,22.38,21.715,21.855,191450
2010-10-19,21.475,21.775,21.05,21.335,249949
2010-10-20,21.445,22.255,21.145,21.88,378791
2010-10-21,24.27,24.99,23.795,24.67,1052527
2010-10-22,23.87,24.495,23.705,24.015,472927
2010-10-25,24.175,24.285,23.58,23.835,248318
2010-10-26,23.87,25.65,23.865,25.375,699503
2010-10-27,25.615,26.39,25.08,25.5,629097
2010-10-28,25.57,25.605,24.72,25.1,249704
2010-10-29,24.99,25.115,24.19,24.795,397803
2010-11-01,24.8,24.855,23.67,23.91,333186
2010-11-02,23.815,24.77,23.795,24.515,371105
2010-11-03,24.665,24.865,24.145,24.495,264901
2010-11-04,24.765,24.775,23.8,23.975,388108
2010-11-05,24.405,24.415,23.835,24.015,209755
2010-11-08,23.855,24.365,23.61,24.16,280476
2010-11-09,24.25,24.985,24.205,24.35,392847
2010-11-10,24.285,25.325,24.095,25.265,370223
2010-11-11,24.99,25.525,24.795,25.02,282170
2010-11-12,24.94,25.27,24.3,24.715,278509
2010-11-15,24.565,24.79,23.955,24.045,307601
2010-11-16,23.825,24.175,23.365,23.63,264131
2010-11-17,23.53,24.075,23.43,23.81,180033
2010-11-18,24.205,24.4,24.005,24.045,170485
2010-11-19,24.05,24.75,23.975,24.72,218365
2010-11-22,25.865,26.955,25.855,26.905,667051
2010-11-23,26.605,27.445,26.575,26.815,459886
2010-11-24,27.265,27.405,26.69,26.965,249452
2010-11-26,26.905,27.495,26.83,27.315,205254
2010-11-29,27.685,28.57,27.5,28.415,472640
2010-11-30,28.28,29.545,27.935,29.415,790930
2010-12-01,29.68,29.89,28.265,28.59,720895
2010-12-02,27.755,28.065,27.335,27.63,557074
2010-12-03,27.85,27.885,26.37,26.495,600488
2010-12-06,26.74,27.665,26.615,27.64,457205
2010-12-07,28.175,28.485,27.075,27.115,435141
2010-12-08,26.445,26.925,25.915,26.89,678944
2010-12-09,27.155,27.45,26.515,27.295,426916
2010-12-10,28.195,28.28,27.5,27.805,441840
2010-12-13,27.5,27.515,26.07,26.255,470967
2010-12-14,25.875,26.1,25.3,25.495,613732
2010-12-15,25.465,25.915,25.08,25.5,430388
2010-12-16,25.505,26.105,25.435,25.95,294420
2010-12-17,26.15,26.355,25.68,25.715,483546
2010-12-20,25.83,25.865,25.22,25.435,311801
2010-12-21,25.81,26.645,25.645,26.605,390334
2010-12-22,26.75,27.11,26.37,26.48,278635
2010-12-23,26.485,26.485,25.935,26.37,202601
2010-12-27,25.735,25.835,25.395,25.715,247016
2010-12-28,25.625,26.34,25.505,26.24,259966
2010-12-29,26.295,26.355,25.74,25.755,182595
2010-12-30,25.715,25.765,25.53,25.685,141407
2010-12-31,25.58,25.675,25.075,25.1,205485
2011-01-03,24.995,25.84,24.785,25.485,383873
2011-01-04,25.905,26.415,25.47,25.91,420112
2011-01-05,25.88,26.115,25.53,25.675,306642
2011-01-06,25.2,25.67,25.095,25.425,307139
2011-01-07,25.525,25.795,25.195,25.615,211820
2011-01-10,25.67,26.85,25.595,26.84,424375
2011-01-11,27.045,27.33,26.54,26.665,311717
2011-01-12,26.86,27.0,26.395,26.985,198716
2011-01-13,26.92,27.48,26.715,27.355,279426
2011-01-14,27.26,27.605,26.97,27.355,186340
2011-01-18,27.355,27.835,27.08,27.67,174965
2011-01-19,27.545,27.695,27.005,27.265,205135
2011-01-20,26.68,26.89,25.9,26.43,366569
2011-01-21,26.4,26.51,25.955,26.015,233639
2011-01-24,25.71,26.345,25.155,26.28,262675
2011-01-25,26.125,26.695,25.935,26.675,206556
2011-01-26,26.765,26.8,25.975,26.145,376838
2011-01-27,29.585,30.255,29.225,30.125,1186661
2011-01-28,30.255,31.145,29.805,31.14,589736
2011-01-31,30.445,30.93,30.035,30.585,380611
2011-02-01,30.66,30.97,30.295,30.415,272629
2011-02-02,29.84,30.525,29.75,30.18,318675
2011-02-03,30.16,30.475,29.96,30.215,203728
2011-02-04,30.435,31.57,30.29,31.44,428582
2011-02-07,31.825,31.83,31.125,31.145,240513
2011-02-08,31.18,31.2,30.875,31.09,166306
2011-02-09,31.04,31.995,31.04,31.755,278698
2011-02-10,31.565,32.145,31.475,31.885,208565
2011-02-11,32.035,33.085,31.99,33.01,448861
2011-02-14,33.68,35.365,33.51,35.365,751660
2011-02-15,34.795,34.95,34.0,34.4,447510
2011-02-16,34.665,34.985,33.765,33.96,439075
2011-02-17,33.695,34.545,33.435,33.66,382655
2011-02-18,33.955,34.055,33.055,33.645,307972
2011-02-22,32.215,32.775,31.53,31.655,520240
2011-02-23,30.795,31.13,29.34,30.17,662613
2011-02-24,30.355,30.915,30.04,30.74,303240
2011-02-25,30.665,31.07,30.15,30.35,280434
2011-02-28,30.545,30.615,29.0,29.525,382004
2011-03-01,29.455,29.635,28.68,29.235,378665
2011-03-02,29.285,29.645,28.82,29.175,318276
2011-03-03,29.5,29.585,28.62,29.055,340431
2011-03-04,29.125,30.185,29.105,30.105,423773
2011-03-07,30.675,30.7,29.18,29.63,355026
2011-03-08,28.6,28.895,27.765,27.92,634200
2011-03-09,27.9,28.49,27.305,27.57,485163
2011-03-10,27.305,29.105,26.985,28.575,676872
2011-03-11,28.89,29.32,28.585,29.22,336336
2011-03-14,29.035,29.57,28.405,28.745,288813
2011-03-15,28.92,31.315,28.855,31.015,734307
2011-03-16,31.575,31.91,30.32,30.55,558922
2011-03-17,30.99,31.38,30.405,30.555,273700
