交易日期,开盘价,最高价,最低价,收盘价,成交量,买点,卖点,仓位,净值,持有净值,最大回撤,持有最大回撤
2007-07-02,42.62,43.03,42.25,42.47,39890,False,False,1,1.0100429816176946,1.2232142857142874,-0.010945505356311336,-0.010945505356311336
2007-07-03,41.84,42.45,41.6,42.2,21541,False,False,1,1.0036217053041374,1.2154377880184348,-0.017233348858872954,-0.017233348858873065
2007-07-05,41.9,42.82,41.52,42.8,35781,False,False,1,1.0178912082231535,1.2327188940092182,-0.003260363297624802,-0.003260363297624802
2007-07-06,42.55,43.06,42.55,42.95,31999,False,False,1,1.0214585839529076,1.2370391705069141,0.0,0.0
2007-07-09,42.45,42.95,42.29,42.81,34945,False,False,1,1.0181290332718038,1.2330069124423981,-0.0032596041909196405,-0.0032596041909195295
2007-07-10,42.31,42.42,41.61,41.69,40377,False,False,1,0.9914926278229735,1.200748847926269,-0.029336437718277097,-0.029336437718277097
2007-07-11,41.6,42.26,41.3,42.15,28632,False,False,1,1.002432580060886,1.2139976958525363,-0.0186263096623982,-0.01862630966239809
2007-07-12,42.17,42.7,41.81,42.56,34228,False,False,1,1.012183407055547,1.225806451612905,-0.009080325960419078,-0.009080325960418967
2007-07-13,42.28,42.38,41.98,42.25,20449,False,False,1,1.0048108305473888,1.2168778801843336,-0.016298020954598202,-0.016298020954598202
2007-07-16,42.15,42.7,42.05,42.48,17067,False,False,1,1.010280806666345,1.223502304147467,-0.01094295692665892,-0.01094295692665892
2007-07-17,42.34,42.44,41.82,41.89,32400,False,False,1,0.996249128795979,1.2065092165898634,-0.024679860302677437,-0.024679860302677548
2007-07-18,41.58,42.12,41.31,41.96,30632,False,False,1,0.9979139041365309,1.2085253456221214,-0.023050058207217616,-0.023050058207217727
2007-07-19,42.25,43.0,41.83,42.99,42032,False,False,1,1.0224098841475087,1.238191244239633,0.0,0.0
2007-07-20,42.61,43.36,42.5,43.3,28703,False,False,1,1.029782460655667,1.2471198156682044,0.0,0.0
2007-07-23,43.04,44.0,42.94,43.78,38904,False,False,1,1.04119806299088,1.2609447004608312,0.0,0.0
2007-07-24,42.93,43.5,42.27,42.53,22280,False,False,1,1.011469931909596,1.2249423963133657,-0.02855185015989048,-0.02855185015989037
2007-07-25,42.51,42.56,41.68,41.88,28782,False,False,1,0.9960113037473287,1.2062211981566837,-0.043398812243033325,-0.043398812243033325
2007-07-26,41.77,41.89,41.2,41.25,31369,False,False,1,0.9810283256823616,1.188076036866361,-0.057788944723618174,-0.057788944723618174
2007-07-27,40.4,41.85,39.78,41.69,27038,False,False,1,0.9914926278229734,1.200748847926269,-0.047738693467336835,-0.047738693467336724
2007-07-30,41.7,42.15,41.53,42.11,28492,False,False,1,1.0014812798662849,1.2128456221198174,-0.0381452718136136,-0.03814527181361349
2007-07-31,42.09,42.74,42.0,42.12,35416,False,False,1,1.0017191049149352,1.213133640552997,-0.03791685701233438,-0.03791685701233438
2007-08-01,42.05,42.56,40.83,41.37,36711,False,False,1,0.983882226266165,1.1915322580645178,-0.05504796710826865,-0.055047967108268536
2007-08-02,40.9,42.5,40.44,42.2,31751,False,False,1,1.0036217053041374,1.215437788018435,-0.03608953860210129,-0.03608953860210118
2007-08-03,42.29,42.4,40.98,40.98,21995,False,False,1,0.9746070493688044,1.1802995391705084,-0.06395614435815444,-0.06395614435815444
2007-08-06,41.34,42.16,40.97,41.72,22405,False,False,1,0.9922061029689244,1.201612903225808,-0.047053449063499286,-0.047053449063499286
2007-08-07,41.3,41.96,40.99,41.92,20669,False,False,1,0.9969626039419299,1.2073732718894026,-0.04248515303791667,-0.04248515303791678
2007-08-08,42.85,42.85,41.2,41.54,21548,False,False,1,0.9879252520932196,1.196428571428573,-0.051164915486523466,-0.05116491548652358
2007-08-09,39.79,41.23,39.1,39.92,35110,False,False,1,0.949397594211876,1.1497695852534577,-0.0881681132937413,-0.08816811329374141
2007-08-10,39.99,39.99,38.88,39.23,27642,False,False,1,0.9329876658550073,1.1298963133640567,-0.10392873458200091,-0.10392873458200103
2007-08-13,39.36,40.3,39.0,40.15,25651,False,False,1,0.9548675703308321,1.1563940092165914,-0.08291457286432158,-0.08291457286432158
2007-08-14,40.31,41.15,39.13,39.19,27308,False,False,1,0.9320363656604062,1.1287442396313379,-0.10484239378711746,-0.10484239378711746
2007-08-15,39.0,39.76,38.74,38.83,25798,False,False,1,0.9234746639089965,1.1183755760368679,-0.11306532663316582,-0.11306532663316582
2007-08-16,38.36,38.43,13.75,37.53,37510,False,False,1,0.8925574075844616,1.080933179723504,-0.14275925079945173,-0.14275925079945162
2007-08-17,38.2,39.1,37.64,38.8,25141,False,False,1,0.9227611887630457,1.117511520737329,-0.11375057103700326,-0.11375057103700303
2007-08-20,38.9,39.81,38.82,39.61,20238,False,False,1,0.9420250177037176,1.1408410138248868,-0.09524897213339412,-0.0952489721333939
2007-08-21,39.39,40.18,39.21,39.96,21823,False,False,1,0.9503488944064771,1.1509216589861773,-0.08725445408862487,-0.08725445408862442
2007-08-22,40.17,40.78,40.1,40.32,19441,False,False,1,0.9589105961578868,1.1612903225806472,-0.0790315212425764,-0.07903152124257606
2007-08-23,41.0,41.2,39.94,40.36,27548,False,False,1,0.9598618963524878,1.162442396313366,-0.07811786203745996,-0.07811786203745963
2007-08-24,40.57,41.1,39.81,40.07,23067,False,False,1,0.9529649699416299,1.1540898617511541,-0.08474189127455456,-0.08474189127455423
2007-08-27,39.94,40.4,39.76,40.18,17302,False,False,1,0.9555810454767829,1.1572580645161312,-0.08222932846048425,-0.0822293284604837
2007-08-28,40.2,40.21,39.54,39.64,14162,False,False,1,0.9427384928496684,1.1417050691244262,-0.09456372772955679,-0.09456372772955635
2007-08-29,40.03,40.55,39.67,40.21,11001,False,False,1,0.9562945206227338,1.1581221198156704,-0.08154408405664682,-0.08154408405664637
2007-08-30,39.7,41.46,39.65,41.04,29578,False,False,1,0.9760339996607061,1.1820276497695874,-0.06258565555047957,-0.06258565555047924
2007-08-31,41.5,42.0,40.71,41.2,23212,False,False,1,0.9798392004391105,1.186635944700463,-0.058931018730013496,-0.05893101873001316
2007-09-04,41.25,41.54,40.91,41.35,14154,False,False,1,0.9834065761688645,1.1909562211981588,-0.055504796710826754,-0.05550479671082642
2007-09-05,40.91,41.05,40.28,40.92,26100,False,False,1,0.973180099076903,1.1785714285714306,-0.06532663316582898,-0.06532663316582876
2007-09-06,41.0,41.07,40.23,40.54,22690,False,False,1,0.9641427472281926,1.167626728110601,-0.07400639561443578,-0.07400639561443556
2007-09-07,40.03,40.26,38.77,39.98,29790,False,False,1,0.9508245445037775,1.1514976958525365,-0.08679762448606665,-0.08679762448606643
2007-09-10,40.15,40.32,39.28,39.87,20570,False,True,0,0.9482084689686245,1.1483294930875594,-0.08931018730013707,-0.08931018730013685
