交易日期,开盘价,最高价,最低价,收盘价,成交量,买点,卖点,仓位,净值,持有净值,最大回撤,持有最大回撤
2018-12-12,308000.0,308271.78,303400.0,303600.0,251,False,False,0,3.2731067069176554,2.7650273224043693,-0.0304921968787516,-0.09543247027977253
2018-12-13,303700.0,304954.94,302310.0,303750.0,479,False,False,0,3.2731067069176554,2.766393442622949,-0.0304921968787516,-0.09498554956350747
2018-12-14,301554.0,302405.63,299440.0,300320.0,823,False,False,0,3.2731067069176554,2.7351548269581034,-0.0304921968787516,-0.10520513660876574
2018-12-17,299120.0,303150.0,296000.0,297000.0,499,False,False,0,3.2731067069176554,2.704918032786883,-0.0304921968787516,-0.1150969817954296
2018-12-18,299030.0,300540.0,292524.44,294500.0,750,False,False,0,3.2731067069176554,2.6821493624772295,-0.0304921968787516,-0.12254566039984505
2018-12-19,295000.0,301000.0,290627.06,293040.0,484,False,False,0,3.2731067069176554,2.6688524590163913,-0.0304921968787516,-0.12689568870482382
2018-12-20,290425.0,292975.22,287485.0,290100.0,651,False,False,0,3.2731067069176554,2.6420765027322384,-0.0304921968787516,-0.13565533474361657
2018-12-21,290000.0,296100.0,287800.13,288000.06,471,False,False,0,3.2731067069176554,2.6229513661202164,-0.0304921968787516,-0.1419120460030392
2018-12-24,287999.97,287999.97,281000.0,282640.0,446,False,False,0,3.2731067069176554,2.5741347905282312,-0.0304921968787516,-0.1578821916991926
2018-12-26,283250.0,296745.0,279410.03,294850.06,483,False,False,0,3.2731067069176554,2.6853375227686684,-0.0304921968787516,-0.12150266662694043
2018-12-27,293000.0,299800.0,287999.96,298500.0,552,False,False,0,3.2731067069176554,2.7185792349726756,-0.0304921968787516,-0.11062777463278017
2018-12-28,300005.0,306900.0,300005.0,302600.0,538,False,False,0,3.2731067069176554,2.755919854280508,-0.0304921968787516,-0.09841194172153855
2018-12-31,306000.0,307479.31,301618.28,306000.0,254,False,False,0,3.2731067069176554,2.786885245901637,-0.0304921968787516,-0.0882817388195335
2019-01-02,302000.0,306255.19,301879.97,304057.0,351,False,False,0,3.2731067069176554,2.7691894353369744,-0.0304921968787516,-0.09407085183088526
2019-01-03,300000.0,300000.0,286650.0,287000.06,655,False,False,0,3.2731067069176554,2.613843897996355,-0.0304921968787516,-0.14489151744480533
2019-01-04,292715.0,295404.0,290755.0,292500.0,831,False,False,0,3.2731067069176554,2.663934426229506,-0.0304921968787516,-0.12850460328337765
2019-01-07,294499.97,297170.0,292970.0,295399.905,558,False,False,0,3.2731067069176554,2.690345218579233,-0.0304921968787516,-0.11986441915204238
2019-01-08,299059.91,299059.91,292178.81,294300.0,318,False,False,0,3.2731067069176554,2.680327868852457,-0.0304921968787516,-0.12314155468819832
2019-01-09,295990.0,296250.03,292600.0,294560.0,264,False,False,0,3.2731067069176554,2.682695810564661,-0.0304921968787516,-0.12236689211333918
2019-01-10,293600.0,296724.81,292815.0,295159.875,343,False,False,0,3.2731067069176554,2.6881591530054623,-0.0304921968787516,-0.12057958168220972
2019-01-11,293750.0,294300.0,292000.0,293980.0,499,False,False,0,3.2731067069176554,2.6774134790528215,-0.0304921968787516,-0.12409498554956355
2019-01-14,291750.0,294630.81,291650.0,292371.0,474,False,False,0,3.2731067069176554,2.662759562841528,-0.0304921968787516,-0.1288889550993655
2019-01-15,294180.0,295879.84,293009.47,295000.0,445,False,False,0,3.2731067069176554,2.6867030965391603,-0.0304921968787516,-0.12105592467896198
2019-01-16,296300.0,299300.0,295811.0,295811.0,703,False,False,0,3.2731067069176554,2.6940892531876117,-0.0304921968787516,-0.11863957333968966
2019-01-17,297000.0,299075.0,294970.0,297547.0,186,False,False,0,3.2731067069176554,2.7098998178506357,-0.0304921968787516,-0.11346721091678336
2019-01-18,301397.5,306725.0,300603.0,306500.095,383,False,False,0,3.2731067069176554,2.7914398451730396,-0.0304921968787516,-0.08679172004886349
2019-01-22,305000.0,307305.0,298794.44,300531.0,247,False,False,0,3.2731067069176554,2.7370765027322386,-0.0304921968787516,-0.1045764681345529
2019-01-23,300725.0,301850.0,298000.0,301835.0,186,False,False,0,3.2731067069176554,2.748952641165754,-0.0304921968787516,-0.10069123737448982
2019-01-24,300035.0,302100.0,299740.0,301680.0,238,False,False,0,3.2731067069176554,2.747540983606555,-0.0304921968787516,-0.1011530554479636
2019-01-25,304561.0,306950.0,303265.0,303531.0,247,False,False,0,3.2731067069176554,2.764398907103823,-0.0304921968787516,-0.09563805380925428
2019-01-28,301900.0,302240.0,299850.0,301000.125,370,False,False,0,3.2731067069176554,2.7413490437158448,-0.0304921968787516,-0.10317872359443447
2019-01-29,300880.0,303014.44,300745.0,303000.0,216,False,False,0,3.2731067069176554,2.7595628415300526,-0.0304921968787516,-0.09722015314483212
2019-01-30,305900.0,311145.0,304800.0,309180.0,313,False,False,0,3.2731067069176554,2.815846994535517,-0.0304921968787516,-0.07880701963471681
2019-01-31,307540.0,311890.0,306194.75,311500.0,435,False,False,0,3.2731067069176554,2.8369763205828757,-0.0304921968787516,-0.0718946458898192
2019-02-01,310005.0,313960.0,309965.0,313875.375,373,True,False,1,3.2731067069176554,2.8586099726775935,-0.0304921968787516,-0.06481728391383368
2019-02-04,313650.0,313650.0,310469.97,312000.0,295,False,False,1,3.253550210997943,2.8415300546448066,-0.03628491220813512,-0.07040491016893613
2019-02-05,312550.0,313000.0,310155.03,310700.0,360,False,False,1,3.2399937517854513,2.829690346083787,-0.040300391740601293,-0.07427822304323217
2019-02-06,310000.0,310449.0,307780.0,308810.0,118,False,False,1,3.2202847456995984,2.812477231329688,-0.046138281214725074,-0.07990942406817036
2019-02-07,306999.97,307150.0,301100.0,302812.5,240,False,False,1,3.1577425425250465,2.7578551912568288,-0.064663541596237,-0.09777880404016326
2019-02-08,301000.0,301390.0,297381.0,300771.0,232,False,True,0,3.136453687538661,2.739262295081965,-0.07096938887741355,-0.10386139498852909
2019-02-11,302375.0,304930.0,302350.0,304884.0,163,False,False,0,3.136453687538661,2.776721311475408,-0.07096938887741355,-0.09160682894854455
2019-02-12,307900.0,310000.0,307654.97,309260.0,207,False,False,0,3.136453687538661,2.816575591985426,-0.07096938887741355,-0.07856866191937562
2019-02-13,309650.0,312140.0,308025.0,308320.0,422,False,False,0,3.136453687538661,2.808014571948996,-0.07096938887741355,-0.08136936507463577
2019-02-14,306895.0,306895.0,302585.0,303890.0,213,False,False,0,3.136453687538661,2.7676684881602895,-0.07096938887741355,-0.09456842356166018
2019-02-15,306999.97,308320.0,305850.0,308139.0,224,False,False,0,3.136453687538661,2.806366120218577,-0.07096938887741355,-0.0819086494055955
2019-02-19,307820.0,309350.03,307295.0,307315.0,203,False,False,0,3.136453687538661,2.7988615664845153,-0.07096938887741355,-0.08436373387361085
2019-02-20,308375.0,309500.0,307500.0,309500.0,89,False,False,0,3.136453687538661,2.818761384335153,-0.07096938887741355,-0.07785358877335158
2019-02-21,308992.03,309800.0,306535.0,307925.0,180,False,False,0,3.136453687538661,2.804417122040071,-0.07096938887741355,-0.08254625629413348
2019-02-22,305434.0,305434.0,300000.0,302000.0,402,False,False,0,3.136453687538661,2.750455373406191,-0.07096938887741355,-0.10019962458659837
2019-02-25,303050.0,307500.0,302000.0,303300.0,317,False,False,0,3.136453687538661,2.762295081967211,-0.07096938887741355,-0.09632631171230222
