交易日期,开盘价,最高价,最低价,收盘价,成交量,买点,卖点,仓位,净值,持有净值,最大回撤,持有最大回撤
2020-11-12,665.76,668.67,654.87,659.79,2414,False,False,1,3.4814966047322913,4.5166347207009885,-0.0952600563637126,-0.01614923503623522
2020-11-13,660.0,671.1,658.29,669.77,3804,False,False,1,3.5341578092295225,4.584953450164297,-0.08157493740542265,-0.0012674838209418837
2020-11-16,682.5,682.5,669.26,676.43,3186,False,False,1,3.5693004567196587,4.630544906900331,-0.07244238307053175,0.0
2020-11-17,676.46,676.46,664.51,667.49,3602,False,False,1,3.5221269929716383,4.569345564074483,-0.08470139744799776,-0.013216445160622481
2020-11-18,670.8,676.65,668.95,669.89,2281,False,False,1,3.534791010085201,4.585774917853235,-0.08141038687686597,-0.009668406191327694
2020-11-19,665.97,675.34,663.24,673.48,2299,False,False,1,3.5537342690175717,4.610350492880618,-0.07648758356421459,-0.004361131233091009
2020-11-20,674.02,675.75,669.0,672.71,1986,False,False,1,3.549671230193637,4.6050794085432685,-0.07754344945578595,-0.005499460402406342
2020-11-23,676.88,689.0,673.84,682.87,2306,False,False,1,3.6032822359743855,4.674630339539982,-0.06361150470466115,0.0
2020-11-24,694.67,700.66,686.49,699.3,2327,False,False,1,3.6899779864643163,4.787102957283684,-0.041081794836454355,0.0
2020-11-25,698.12,704.26,696.42,703.61,1640,False,False,1,3.7127204505307563,4.816607338444692,-0.035171688352463315,0.0
2020-11-27,706.75,718.85,705.14,715.11,1395,False,False,1,3.7734021991999107,4.895331325301209,-0.01940226269912304,0.0
2020-11-30,710.31,713.19,697.73,698.35,2213,False,False,1,3.684965146356865,4.780599671412928,-0.042384486520860576,-0.023436953755366252
2020-12-01,709.67,720.51,705.2,715.23,2131,False,False,1,3.7740354000555887,4.896152792990146,-0.01923771217056658,0.0
2020-12-02,715.0,718.81,708.98,718.36,2199,False,False,1,3.7905513890411933,4.917579408543268,-0.014945685884048765,0.0
2020-12-03,718.36,721.82,711.75,715.42,2276,False,False,1,3.7750379680770787,4.897453450164297,-0.018977173833685357,-0.004092655493067698
2020-12-04,713.42,720.29,696.55,703.47,3510,False,False,1,3.7119817161991318,4.815648959474264,-0.03536366396911261,-0.020727768806726443
2020-12-07,701.27,709.58,699.02,709.49,2539,False,False,1,3.7437472924589845,4.8568592552026315,-0.027108712453190242,-0.012347569463778796
2020-12-08,706.79,718.55,703.47,713.92,3074,False,False,1,3.767122957381102,4.887185104052577,-0.02103405544064274,-0.006180745030347046
2020-12-09,715.84,716.15,696.84,701.68,1889,False,False,1,3.7025364701019323,4.803395399780945,-0.03781820935341529,-0.023219555654546475
2020-12-10,699.59,702.75,694.25,698.41,1670,False,False,1,3.6852817467847037,4.781010405257397,-0.0423022112565824,-0.027771590845815486
2020-12-11,692.3,697.03,689.45,695.2,2199,False,False,1,3.6683436238953138,4.759036144578317,-0.046703937895471226,-0.03224010245559317
2020-12-14,700.53,700.55,683.46,683.92,2634,False,False,1,3.608822743461569,4.681818181818185,-0.06217168757979097,-0.0479425357759341
2020-12-15,691.52,704.13,690.33,698.18,3052,False,False,1,3.6840681118113205,4.779435925520266,-0.042617599769649184,-0.028091764574865064
2020-12-16,704.0,708.8,693.55,698.37,4483,False,False,1,3.685070679832811,4.780736582694417,-0.04235706143276785,-0.027827273233476335
2020-12-17,703.0,709.68,699.29,706.01,4443,False,False,1,3.725384467644319,4.833036692223443,-0.03188067778133141,-0.017191937190266682
2020-12-18,705.15,706.6,691.5,698.8,4134,False,False,1,3.6873396495656574,4.783680175246444,-0.04176742203877348,-0.027228687566122733
2020-12-21,694.0,703.52,689.17,698.83,2322,False,False,1,3.6874979497795772,4.7838855421686795,-0.041726284406634284,-0.027186925775376958
2020-12-22,700.0,703.66,691.75,693.52,1620,False,False,1,3.65947881191582,4.747535596933192,-0.04900764529526347,-0.03457876273734595
2020-12-23,702.0,708.17,696.21,703.64,4147,False,False,1,3.7128787507446757,4.816812705366927,-0.035130550720324116,-0.020491118659167862
2020-12-24,703.36,710.84,703.36,707.18,588,False,False,1,3.73155817598718,4.841046002190585,-0.03027631012790477,-0.015563227351188647
2020-12-28,714.59,715.12,709.07,710.18,1146,False,False,1,3.7473881973791334,4.861582694414024,-0.026162546913990004,-0.011387048276629841
2020-12-29,713.74,715.32,705.61,706.28,1355,False,False,1,3.726809169569594,4.834884994523553,-0.03151043909207918,-0.016816081073556255
2020-12-30,713.3,716.94,708.0,708.94,1470,False,False,1,3.74084512187046,4.8530941949616695,-0.027862902375741183,-0.013113202294114168
2020-12-31,707.48,722.42,706.92,721.54,1250,False,False,1,3.8073312117166633,4.939348302300114,-0.010585096877299138,0.0
2021-01-04,730.6,730.6,702.04,710.82,2404,False,False,1,3.7507652686094173,4.8659638554216915,-0.025284944095021356,-0.014857111178867233
2021-01-05,708.81,717.21,705.26,714.58,1812,False,False,1,3.7706055620873324,4.891703176341736,-0.020129027533581367,-0.009646034869861486
2021-01-06,718.76,744.79,716.1,734.96,3150,False,False,1,3.8781441740766684,5.031215772179633,0.0,0.0
2021-01-07,748.34,753.27,743.01,750.42,2896,False,False,1,3.959721550983201,5.137048192771089,0.0,0.0
2021-01-08,757.15,759.37,747.42,756.45,2952,False,False,1,3.9915398939810274,5.178326944140203,0.0,0.0
2021-01-11,752.82,770.4,750.51,766.68,3110,False,False,1,4.045520266927587,5.248357064622129,0.0,0.0
2021-01-12,763.51,779.31,763.5,777.74,3288,False,False,1,4.103880279125923,5.324069003285876,0.0,0.0
2021-01-13,778.7,788.0,776.61,779.75,4400,False,False,1,4.114486393458531,5.33782858707558,0.0,0.0
2021-01-14,750.0,765.86,739.06,743.5,9381,False,False,1,3.9232069683057618,5.089676889375689,-0.04648925937800574,-0.04648925937800574
2021-01-15,742.18,754.44,724.0,727.76,6426,False,False,1,3.8401521227359803,4.981927710843379,-0.06667521641551777,-0.06667521641551777
2021-01-19,737.72,744.42,729.02,733.65,4035,False,False,1,3.871231731402182,5.022248083242064,-0.0591215133055466,-0.0591215133055466
2021-01-20,738.71,742.42,729.15,741.54,3577,False,False,1,3.912864687663019,5.076259583789709,-0.04900288554023724,-0.04900288554023724
2021-01-21,744.71,745.77,737.0,742.2,2902,False,False,1,3.9163472923692493,5.080777656078867,-0.048156460403975476,-0.048156460403975365
2021-01-22,739.9,743.73,730.81,735.05,2487,False,False,1,3.8786190747184266,5.031831872946337,-0.0573260660468099,-0.057326066046809676
2021-01-25,730.82,735.77,713.62,722.98,3998,False,False,1,3.8149296219848012,4.949205914567367,-0.07280538634177625,-0.07280538634177591
2021-01-26,726.99,733.9,720.04,721.85,4813,False,False,1,3.808966980593832,4.941470427163205,-0.07425456877204228,-0.07425456877204195
2021-01-27,713.2,713.99,685.69,697.79,5638,False,False,1,3.6820102090303664,4.776766155531222,-0.10511061237576147,-0.10511061237576114
2021-01-28,701.5,731.02,699.43,719.91,4031,False,True,0,3.7987302334270354,4.928190032858714,-0.07674254568772043,-0.0767425456877201
2021-01-29,715.36,717.08,698.62,701.26,3623,False,False,0,3.7987302334270354,4.800520262869667,-0.07674254568772043,-0.10066046809874918
2021-02-01,708.0,713.95,701.27,713.17,2130,False,False,0,3.7987302334270354,4.88205093099672,-0.07674254568772043,-0.08538634177621007
2021-02-02,719.37,733.32,719.37,729.5,5145,False,False,0,3.7987302334270354,4.993838992332975,-0.07674254568772043,-0.06444373196537312
2021-02-03,720.0,727.44,716.55,724.08,3430,True,False,1,3.7987302334270354,4.956736035049295,-0.07674254568772043,-0.07139467778133968
2021-02-04,724.3,737.66,724.3,732.45,2982,False,False,1,3.8426416410805877,5.014033406352691,-0.06607015466380906,-0.06066046809874914
2021-02-05,734.19,737.48,725.12,726.33,2180,False,False,1,3.810534375269388,4.972138554216874,-0.07387362336946479,-0.06850913754408428
2021-02-08,730.68,731.74,720.65,726.45,2371,False,False,1,3.8111639295009803,4.972960021905812,-0.07372061417915776,-0.06835524206476395
2021-02-09,727.75,731.31,719.34,728.8,2151,False,False,1,3.8234926998696595,4.989047097480839,-0.07072418420231297,-0.06534145559474158
2021-02-10,732.41,732.97,721.0,723.17,3575,False,False,1,3.793956113837461,4.950506571741518,-0.07790286538088187,-0.07256171849951876
2021-02-11,729.62,729.71,716.87,721.43,4893,False,False,1,3.784827577479375,4.938595290251923,-0.08012149864033291,-0.07479320294966307
2021-02-12,715.35,731.51,712.69,722.98,5411,False,False,1,3.7929593196374407,4.949205914567367,-0.07814512993220102,-0.07280538634177591
