交易日期,开盘价,最高价,最低价,收盘价,成交量,买点,卖点,仓位,净值,持有净值,最大回撤,持有最大回撤
2014-04-11,116.15,117.4,115.25,115.77,19383,False,False,1,2.5742061558121985,2.6198234894772674,-0.08605036709560276,-0.08605036709560265
2014-04-14,116.43,116.85,115.08,116.4,12583,False,False,1,2.588214533441651,2.6340801086218706,-0.08107681376805864,-0.08107681376805853
2014-04-15,116.78,117.99,114.91,117.65,21730,False,False,1,2.616008933500088,2.6623670513690985,-0.07120865240388408,-0.07120865240388385
2014-04-16,118.55,119.84,117.66,119.71,23082,False,False,1,2.6618141047963912,2.7089839330165297,-0.05494592247572461,-0.054945922475724274
2014-04-17,119.44,120.11,118.52,119.3,14767,False,False,1,2.6526975415772243,2.699705815795439,-0.058182679403173676,-0.058182679403173565
2014-04-21,119.18,119.9,118.39,119.36,11194,False,False,1,2.6540316727800293,2.701063589047306,-0.05770900765769338,-0.05770900765769316
2014-04-22,119.47,121.27,119.13,120.35,19672,False,False,1,2.676044837626311,2.7234668477031105,-0.04989342385726714,-0.049893423857266805
2014-04-23,121.71,121.88,114.53,119.39,37599,False,False,1,2.6546987383814318,2.7017424756732398,-0.05747217178495312,-0.057472171784952786
2014-04-24,119.59,119.59,114.24,115.38,38799,False,False,1,2.565534302993966,2.6109979633401323,-0.08912923344122536,-0.08912923344122503
2014-04-25,114.82,115.92,113.73,114.29,26723,False,False,1,2.541297586143009,2.5863317492645495,-0.09773427015078562,-0.0977342701507854
2014-04-28,115.1,115.42,112.02,113.59,19032,False,False,1,2.525732722110284,2.570491061326102,-0.1032604405147235,-0.10326044051472305
2014-04-29,113.87,115.25,113.31,114.64,18642,False,False,1,2.5490800181593714,2.5942520932337736,-0.09497118496881674,-0.0949711849688164
2014-04-30,114.52,114.61,113.17,114.0,14981,False,False,1,2.5348492853294515,2.579769178547193,-0.10002368358727409,-0.10002368358727376
2014-05-01,113.72,114.96,113.15,114.92,13136,False,False,1,2.555305963772461,2.6005883684091526,-0.0927607168232416,-0.09276071682324127
2014-05-02,114.79,115.66,114.06,114.22,14187,False,False,1,2.5397410997397363,2.5847476804707052,-0.09828688718717948,-0.09828688718717893
2014-05-05,113.78,115.11,112.75,114.82,8571,False,False,1,2.553082411767786,2.5983254129893743,-0.09355016973237562,-0.09355016973237529
2014-05-06,114.69,115.34,113.82,114.42,14790,False,False,1,2.544188203749086,2.5892735913102616,-0.09670798136891157,-0.09670798136891101
2014-05-07,114.6,116.61,113.65,116.44,15106,False,False,1,2.58910395424352,2.634985290789782,-0.08076103260440548,-0.08076103260440493
2014-05-08,116.25,117.37,115.4,115.63,9784,False,False,1,2.5710931830056527,2.616655351889578,-0.0871556011683906,-0.08715560116839005
2014-05-09,115.36,117.15,114.36,116.6,8312,False,False,1,2.592661637451,2.638606019461427,-0.07949790794979106,-0.07949790794979061
2014-05-12,117.26,118.76,115.56,118.36,11319,False,False,1,2.63179615273328,2.6784340348495244,-0.06560353674903296,-0.06560353674903252
2014-05-13,118.5,118.5,117.47,117.58,12301,False,False,1,2.614452447096815,2.660782982575254,-0.07176126944027794,-0.07176126944027761
2014-05-14,117.66,118.06,116.17,116.49,14584,False,False,1,2.5902157302458577,2.636116768499671,-0.08036630614983842,-0.08036630614983797
2014-05-15,116.52,116.91,114.5,115.55,15907,False,False,1,2.5693143414019133,2.6148449875537554,-0.0877871634956976,-0.08778716349569726
