交易日期,开盘价,最高价,最低价,收盘价,成交量,买点,卖点,仓位,净值,持有净值,最大回撤,持有最大回撤
2013-04-02,61.63,63.95,61.5,61.74,211612,False,False,1,1.985747602036952,1.2415041222602068,0.0,0.0
2013-04-03,62.41,62.75,61.62,61.67,93479,False,False,1,1.9834961875221708,1.2400965212145603,-0.0011337868480726376,-0.0011337868480726376
2013-04-04,61.75,62.5,61.49,62.03,64697,False,False,1,1.9950748907410452,1.2473356123064565,0.0,0.0
2013-04-05,61.92,62.56,61.65,62.1,64344,False,False,1,1.9973263052558263,1.248743213352103,0.0,0.0
2013-04-08,62.07,62.37,61.3,61.89,41280,False,False,1,1.9905720617114828,1.2445204102151635,-0.0033816425120773985,-0.0033816425120773985
2013-04-09,62.09,62.57,61.95,62.18,39859,False,False,1,1.999899350415576,1.2503519002614132,0.0,0.0
2013-04-10,62.32,62.6,62.09,62.41,39189,False,False,1,2.007296855249857,1.2549768751256802,0.0,0.0
2013-04-11,62.39,63.0,62.33,62.98,42019,False,False,1,2.0256298020130745,1.266438769354516,0.0,0.0
2013-04-12,62.83,63.28,62.62,63.03,36350,False,False,1,2.0272379552379185,1.267444198672835,0.0,0.0
2013-04-15,62.74,63.0,61.58,61.59,40575,False,False,1,1.980923142362421,1.2384878343052501,-0.022846263683960033,-0.022846263683960033
2013-04-16,62.52,63.0,61.77,62.81,45564,False,False,1,2.020162081048606,1.2630203096722317,-0.003490401396160747,-0.003490401396160636
2013-04-17,62.42,63.15,61.96,62.03,78167,False,False,1,1.9950748907410452,1.2473356123064565,-0.015865460891638983,-0.015865460891638983
2013-04-18,59.39,60.75,58.03,59.69,125192,False,False,1,1.9198133198183618,1.2002815202091308,-0.05299063937807402,-0.05299063937807402
2013-04-19,59.94,60.75,59.47,60.04,58094,False,False,1,1.9310703923922674,1.2073195254373634,-0.04743772806600044,-0.04743772806600033
2013-04-22,59.99,60.1,58.64,59.22,55632,False,False,1,1.9046966795048312,1.190830484616933,-0.06044740599714438,-0.060447405997144266
2013-04-23,59.47,59.66,58.12,58.54,56750,False,False,1,1.8828257956469576,1.1771566458877956,-0.07123591940345875,-0.07123591940345886
2013-04-24,58.9,59.25,58.72,58.79,51813,False,False,1,1.8908665617711757,1.1821837924793903,-0.06726955418054914,-0.06726955418054903
2013-04-25,59.13,59.41,58.61,59.34,51636,False,False,1,1.9085562472444562,1.1932435149808984,-0.058543550690147605,-0.058543550690147605
2013-04-26,59.26,60.15,59.13,59.48,49021,False,False,1,1.9130590762740183,1.1960587170721915,-0.05632238616531826,-0.05632238616531815
2013-04-29,59.95,60.49,59.81,60.01,37666,False,False,1,1.930105500457361,1.206716267846372,-0.04791369189274963,-0.04791369189274952
2013-04-30,60.14,60.38,59.21,59.93,50326,False,False,1,1.9275324552976114,1.205107580937062,-0.0491829287640807,-0.04918292876408048
2013-05-01,59.96,60.44,59.3,59.72,45430,False,False,1,1.920778211753268,1.2008847778001224,-0.05251467555132494,-0.05251467555132472
2013-05-02,59.49,60.38,59.39,59.48,56760,False,False,1,1.9130590762740183,1.1960587170721915,-0.05632238616531826,-0.05632238616531815
2013-05-03,59.64,60.03,58.87,58.92,47219,False,False,1,1.8950477601557694,1.1847979087070197,-0.06520704426463597,-0.06520704426463575
2013-05-06,59.38,60.73,59.32,60.2,52408,False,False,1,1.9362164827117672,1.2105368992559842,-0.04489925432333819,-0.04489925432333797
2013-05-07,60.08,61.13,59.93,60.5,43745,False,False,1,1.945865402060829,1.2165694751658978,-0.040139616055846594,-0.04013961605584626
2013-05-08,60.32,62.77,60.31,62.51,92431,False,False,1,2.010513161699544,1.2569877337623183,-0.008250039663652453,-0.008250039663652231
2013-05-09,62.25,62.56,61.46,62.01,57675,False,False,1,1.9944316294511075,1.246933440579129,-0.016182770109471778,-0.016182770109471667
2013-05-10,62.04,62.99,61.81,62.91,42551,False,False,1,2.0233783874982936,1.2650311683088697,-0.0019038553069967712,-0.0019038553069966602
2013-05-13,62.5,62.8,62.26,62.39,30991,False,False,1,2.0066535939599195,1.254574703398353,-0.010153894970649002,-0.01015389497064878
2013-05-14,62.3,62.48,61.55,61.73,45495,False,False,1,1.985425971391983,1.2413030363965432,-0.02062509915913069,-0.020625099159130467
2013-05-15,61.52,62.28,61.17,61.61,62802,False,False,1,1.9815664036523584,1.2388900060325778,-0.02252895446612735,-0.022528954466127127
2013-05-16,61.3,62.35,61.2,62.14,56245,False,False,1,1.9986128278357012,1.2495475568067584,-0.01412026019355872,-0.014120260193558498
2013-05-17,62.25,63.31,62.22,62.84,53804,False,False,1,2.0211269729835126,1.2636235672632234,-0.0030144375694113323,-0.0030144375694112213
2013-05-20,62.73,62.92,62.42,62.56,24709,False,False,1,2.012121314924388,1.2579931630806374,-0.007456766619070354,-0.007456766619070132
2013-05-21,62.57,63.03,62.45,62.87,27685,False,False,1,2.0220918649184183,1.2642268248542146,-0.0025384737426624726,-0.0025384737426622506
2013-05-22,62.0,63.27,61.53,62.28,54579,False,False,1,2.0031156568652633,1.2523627588980515,-0.011899095668729376,-0.011899095668728932
2013-05-23,62.09,62.82,61.82,62.36,37336,False,False,1,2.0056887020250134,1.2539714458073619,-0.010629858797398084,-0.010629858797397751
2013-05-24,62.02,62.52,61.49,62.06,42212,False,False,1,1.9960397826759513,1.2479388698974483,-0.01538949706488979,-0.015389497064889457
