交易日期,开盘价,最高价,最低价,收盘价,成交量,买点,卖点,仓位,净值,持有净值,最大回撤,持有最大回撤
2016-03-18,151.72,153.0,150.87,152.49,34989,False,False,1,1.1668962350780534,1.1444761332933053,0.0,0.0
2016-03-21,152.59,153.0,150.83,152.89,22672,False,False,1,1.1699571472298744,1.1474782347643349,0.0,0.0
2016-03-22,152.4,155.61,151.55,154.76,27478,False,False,1,1.1842669115396387,1.161513059141399,0.0,0.0
2016-03-23,154.82,155.32,152.34,152.99,22118,False,False,1,1.17072237526783,1.1482287601320926,-0.011437063840785466,-0.011437063840785577
2016-03-24,151.76,153.29,151.12,153.0,20023,False,False,1,1.1707988980716255,1.1483038126688683,-0.01137244766089407,-0.01137244766089418
2016-03-28,153.28,153.5,152.07,153.1,13762,False,False,1,1.1715641261095808,1.1490543380366256,-0.010726285861979545,-0.010726285861979767
2016-03-29,153.27,154.93,152.18,154.13,22358,False,False,1,1.1794459749005206,1.1567847493245271,-0.004070819333160669,-0.004070819333161002
2016-03-30,155.0,157.28,154.54,156.93,22308,False,False,1,1.2008723599632694,1.1777994596217354,0.0,0.0
2016-03-31,157.02,157.37,154.45,154.5,18474,False,False,1,1.1822773186409552,1.1595616931852297,-0.015484610973045432,-0.015484610973045432
2016-04-01,154.03,157.92,151.16,157.8,20967,False,False,1,1.2075298438934805,1.184329030321225,0.0,0.0
2016-04-04,158.0,158.33,155.66,156.01,14590,False,False,1,1.1938322620140802,1.170894626238367,-0.011343472750316996,-0.011343472750316885
2016-04-05,154.45,157.05,154.45,155.03,31604,False,False,1,1.1863330272421182,1.1635394776343444,-0.017553865652725098,-0.017553865652724876
2016-04-06,154.7,157.77,153.71,157.54,24200,False,False,1,1.2055402509947963,1.1823776643650559,-0.001647655259822911,-0.001647655259822467
2016-04-07,157.48,157.95,154.69,154.97,16616,False,False,1,1.1858738904193449,1.16308916241369,-0.01793409378960742,-0.017934093789606864
2016-04-08,156.28,156.9,154.64,156.15,14456,False,False,1,1.1949035812672175,1.1719453617532278,-0.010456273764258839,-0.010456273764258284
2016-04-11,157.43,157.8,155.6,155.61,10239,False,False,1,1.190771349862259,1.1678925247673377,-0.013878326996197954,-0.013878326996197399
2016-04-12,156.01,156.37,153.0,155.43,11518,False,False,1,1.1893939393939392,1.1665415791053744,-0.015019011406844474,-0.015019011406843807
2016-04-13,156.47,159.65,155.61,159.48,17792,False,False,1,1.220385674931129,1.19693785649955,0.0,0.0
2016-04-14,157.29,159.11,156.0,158.82,22496,False,False,1,1.215335169880624,1.191984389072351,-0.004138449962377666,-0.004138449962377777
2016-04-15,158.13,158.34,154.52,155.49,23192,False,False,1,1.1898530762167123,1.1669918943260287,-0.02501881113619253,-0.02501881113619253
2016-04-18,155.16,156.4,153.81,155.9,11204,False,False,1,1.1929905111723291,1.170069048333834,-0.022447955856533586,-0.022447955856533697
