交易日期,开盘价,最高价,最低价,收盘价,成交量,买点,卖点,仓位,净值,持有净值,最大回撤,持有最大回撤
2013-03-27,40.22,40.29,39.66,40.15,39002,False,False,1,1.2408783893633935,1.1471428571428566,-0.0014921661278290976,-0.0014921661278289866
2013-03-28,40.26,40.8,39.77,40.78,57488,False,False,1,1.2603492084243881,1.1651428571428566,0.0,0.0
2013-04-01,39.97,41.14,39.96,41.12,52014,False,False,1,1.2708572695049247,1.1748571428571422,0.0,0.0
2013-04-02,41.22,41.22,40.52,40.71,45177,False,False,1,1.2581857840842776,1.1631428571428566,-0.009970817120622422,-0.009970817120622422
2013-04-03,40.75,41.45,40.35,40.57,35946,False,False,1,1.2538589354040566,1.1591428571428566,-0.013375486381322799,-0.013375486381322799
2013-04-04,40.77,41.78,40.62,41.6,69487,False,False,1,1.285692179265683,1.188571428571428,0.0,0.0
2013-04-05,41.31,41.5,41.09,41.31,32548,False,False,1,1.2767294212852252,1.1802857142857137,-0.006971153846153877,-0.006971153846153766
2013-04-08,41.27,41.87,41.07,41.77,45981,False,False,1,1.2909462098059516,1.1934285714285708,0.0,0.0
2013-04-09,41.96,43.56,41.8,42.55,74357,False,False,1,1.3150529381671832,1.215714285714285,0.0,0.0
2013-04-10,42.65,43.77,42.5,43.62,70754,False,False,1,1.3481224245088728,1.2462857142857138,0.0,0.0
2013-04-11,43.42,43.71,43.11,43.2,57983,False,False,1,1.3351418784682099,1.234285714285714,-0.009628610729023213,-0.009628610729023213
2013-04-12,42.97,43.29,42.62,43.09,31983,False,False,1,1.3317422116480362,1.2311428571428569,-0.012150389729481681,-0.012150389729481681
2013-04-15,42.87,43.03,41.41,41.44,56790,False,False,1,1.2807472093454308,1.1839999999999997,-0.04997707473635937,-0.04997707473635926
2013-04-16,41.67,42.53,41.13,42.45,63528,False,False,1,1.3119623319670257,1.2128571428571429,-0.026822558459422052,-0.02682255845942183
2013-04-17,42.14,42.43,41.42,42.24,44923,False,False,1,1.3054720589466942,1.2068571428571429,-0.031636863823933714,-0.0316368638239336
2013-04-18,42.37,42.64,41.89,42.32,39806,False,False,1,1.3079445439068205,1.209142857142857,-0.02980284273269118,-0.02980284273269107
2013-04-19,42.51,42.58,42.2,42.39,42666,False,False,1,1.310107968246931,1.211142857142857,-0.028198074277853924,-0.028198074277853813
2013-04-22,43.0,44.83,42.88,44.2,81147,False,False,1,1.366047940469789,1.262857142857143,0.0,0.0
2013-04-23,44.61,46.32,44.4,45.14,88239,False,False,1,1.395099638751273,1.2897142857142856,0.0,0.0
2013-04-24,45.14,45.34,43.94,44.32,48969,False,False,1,1.3697566679099784,1.266285714285714,-0.018165706690296823,-0.018165706690296934
2013-04-25,44.76,44.79,43.76,44.24,47511,False,False,1,1.367284182949852,1.2639999999999998,-0.01993797075764281,-0.01993797075764292
2013-04-26,44.95,46.31,44.75,45.84,84891,False,False,1,1.4167338821523785,1.3097142857142856,0.0,0.0
