交易日期,开盘价,最高价,最低价,收盘价,成交量,买点,卖点,仓位,净值,持有净值,最大回撤,持有最大回撤
2010-07-21,69.8,70.0,68.91,69.17,8622,False,False,0,0.7078479269233469,0.5572832742507251,-0.18062045899789436,-0.24634996731313996
2010-07-22,70.46,70.99,70.25,70.74,4663,False,False,0,0.7078479269233469,0.5699323235578472,-0.18062045899789436,-0.2292438439747222
2010-07-23,71.01,71.72,70.65,71.31,5692,False,False,0,0.7078479269233469,0.5745246535610699,-0.18062045899789436,-0.22303334059708002
2010-07-26,70.91,71.89,70.56,70.9,6398,False,False,0,0.7078479269233469,0.5712213986464711,-0.18062045899789436,-0.2275005447809979
2010-07-27,70.46,70.46,69.77,69.9,6519,False,False,0,0.7078479269233469,0.5631646793425716,-0.18062045899789436,-0.23839616474177383
2010-07-28,69.97,70.1,68.7,69.78,7066,False,False,0,0.7078479269233469,0.5621978730261037,-0.18062045899789436,-0.23970363913706694
2010-07-29,70.44,70.65,69.81,69.97,6903,False,False,0,0.7078479269233469,0.5637286496938446,-0.18062045899789436,-0.2376334713445195
2010-07-30,70.0,70.36,69.89,70.23,7733,False,False,0,0.7078479269233469,0.5658233967128585,-0.18062045899789436,-0.23480061015471765
2010-08-02,71.4,72.05,71.35,72.04,13762,False,False,0,0.7078479269233469,0.5804060586529165,-0.18062045899789436,-0.21507953802571356
2010-08-03,72.71,72.93,72.05,72.77,7175,True,False,1,0.7078479269233469,0.586287463744763,-0.18062045899789436,-0.20712573545434732
2010-08-04,73.75,74.67,73.27,74.25,16999,False,False,1,0.7222441744408205,0.5982114083145342,-0.16395587578114135,-0.19100021791239918
2010-08-05,72.29,72.42,71.92,72.24,7711,False,False,1,0.7026925139610083,0.5820174025136963,-0.18658818136605604,-0.21290041403355864
2010-08-06,72.64,72.64,71.8,72.52,7943,False,False,1,0.705416128356206,0.5842732839187882,-0.1834354223791027,-0.20984964044454124
2010-08-09,72.05,72.22,71.6,72.07,5098,False,False,1,0.7010388909353525,0.5806477602320333,-0.18850235646527758,-0.21475266942689053
2010-08-10,71.68,72.25,71.16,71.87,6288,False,False,1,0.6990934520816401,0.5790364163712536,-0.190754327170244,-0.21693179341904545
2010-08-11,71.0,71.0,69.76,69.82,8069,False,False,1,0.6791527038310853,0.5625201417982596,-0.21383702689615214,-0.23926781433863598
2010-08-12,70.0,70.42,69.83,70.15,4380,False,True,0,0.6823626779397113,0.5651788591685465,-0.21012127523295698,-0.2356722597515799
2010-08-13,70.18,70.32,69.6,69.87,3855,False,False,0,0.6823626779397113,0.5629229777634547,-0.21012127523295698,-0.23872303334059708
2010-08-16,69.99,70.52,69.85,70.48,4711,False,False,0,0.6823626779397113,0.5678375765388334,-0.21012127523295698,-0.23207670516452372
2010-08-17,70.86,70.93,70.5,70.65,3305,False,False,0,0.6823626779397113,0.5692072188204963,-0.21012127523295698,-0.23022444977119183
2010-08-18,70.77,70.93,70.57,70.63,3865,False,False,0,0.6823626779397113,0.5690460844344182,-0.21012127523295698,-0.2304423621704076
2010-08-19,71.52,71.93,70.73,71.26,5058,False,False,0,0.6823626779397113,0.5741218175958749,-0.21012127523295698,-0.2235781215951188
