交易日期,开盘价,最高价,最低价,收盘价,成交量,买点,卖点,仓位,净值,持有净值,最大回撤,持有最大回撤
2021-05-26,40.6,40.71,40.29,40.68,562,False,False,1,0.5139732113102,0.3140585192619469,-0.021918957898041547,-0.029348604151753666
2021-05-27,40.94,40.94,40.58,40.81,1009,False,False,1,0.5156157019068157,0.3150621477649964,-0.0187933301823765,-0.026246719160104792
2021-05-28,41.07,41.45,40.9,41.25,1102,False,False,1,0.5211749008492073,0.3184590442368562,-0.008214282529356298,-0.015748031496062742
2021-06-01,42.62,42.62,42.18,42.47,2311,False,False,1,0.5365890433712929,0.32787771172701297,0.0,0.0
2021-06-02,43.09,43.8,43.03,43.75,2006,False,False,1,0.5527612584764319,0.3377595923724233,0.0,0.0
2021-06-03,43.39,43.54,43.06,43.23,1083,False,False,1,0.5461912960899691,0.3337450783602254,-0.011885714285714388,-0.011885714285714277
2021-06-04,43.5,43.96,43.35,43.88,1077,False,False,1,0.5544037490730476,0.3387632208754729,0.0,0.0
2021-06-07,43.65,43.65,42.94,42.95,1725,False,False,1,0.5426536240357199,0.331583416969042,-0.02119416590701928,-0.021194165907019058
2021-06-08,42.99,43.43,42.78,43.37,1018,False,False,1,0.5479601321170936,0.33482590905581716,-0.011622607110301053,-0.011622607110300942
2021-06-09,43.99,44.04,43.52,43.56,1066,False,False,1,0.5503606952967627,0.3362927507141203,-0.007292616226071358,-0.007292616226071136
2021-06-10,44.15,44.44,43.53,44.01,1260,False,False,1,0.556046239669663,0.3397668493785223,0.0,0.0
2021-06-11,45.56,45.91,44.78,45.12,1733,False,False,1,0.5700705824561507,0.3483362927507141,0.0,0.0
2021-06-14,45.67,46.13,45.47,45.76,1763,False,False,1,0.5781566900087203,0.35327723307341924,0.0,0.0
2021-06-15,45.78,46.03,45.5,46.03,1367,False,False,1,0.5815680166324606,0.3553616922720605,0.0,0.0
2021-06-16,46.35,46.4,45.84,46.08,1479,False,False,1,0.582199743785005,0.3557477032347718,0.0,0.0
2021-06-17,46.5,47.09,46.1,46.81,3740,False,False,1,0.5914229602121547,0.3613834632903574,0.0,0.0
2021-06-18,45.16,45.19,44.09,44.64,2039,False,False,1,0.5640060017917237,0.3446305875086852,-0.04635761589403975,-0.04635761589403986
2021-06-21,44.86,44.9,44.44,44.9,1254,False,False,1,0.567290982984955,0.34663784451478413,-0.04080324716940842,-0.04080324716940842
2021-06-22,46.37,47.25,45.9,47.14,3043,False,False,1,0.5955923594189483,0.3639311356442522,0.0,0.0
2021-06-23,47.91,48.48,47.52,47.63,1542,False,False,1,0.6017832855138843,0.3677140430788234,0.0,0.0
2021-06-24,48.6,48.87,48.21,48.83,1903,False,False,1,0.6169447371749521,0.37697830618389555,0.0,0.0
2021-06-25,49.74,50.89,49.69,50.6,2398,False,False,1,0.6393078783750272,0.39064309426387706,0.0,0.0
2021-06-28,50.16,50.22,48.52,49.08,2639,False,False,1,0.6201033729376746,0.37890836099745223,-0.030039525691699653,-0.030039525691699764
2021-06-29,48.15,48.15,47.37,47.46,1843,False,False,1,0.5996354131952331,0.36640160580560477,-0.06205533596837942,-0.062055335968379643
2021-06-30,48.73,49.38,48.5,49.03,1585,False,False,1,0.6194716457851301,0.3785223500347409,-0.031027667984189766,-0.031027667984189877
2021-07-01,49.88,51.16,49.78,50.65,3677,False,False,1,0.6399396055275718,0.3910291052265883,0.0,0.0
2021-07-02,49.33,49.81,48.53,49.51,1848,False,False,1,0.6255362264495574,0.3822280552767697,-0.022507403751233834,-0.022507403751234056
2021-07-06,49.33,49.51,48.2,48.4,1965,False,False,1,0.6115118836630697,0.3736586119045779,-0.04442250740375098,-0.04442250740375142
2021-07-07,48.4,48.4,47.19,47.47,1808,False,False,1,0.5997617586257421,0.36647880799814697,-0.0627838104639683,-0.06278381046396853
2021-07-08,45.21,45.46,44.64,45.28,3420,False,False,1,0.5720921093442933,0.3495715278313902,-0.10602171767028612,-0.10602171767028645
2021-07-09,45.54,45.62,45.0,45.59,2006,False,False,1,0.5760088176900692,0.35196479580020057,-0.09990128331688042,-0.09990128331688064
2021-07-12,45.23,45.33,44.67,44.68,2091,False,False,1,0.5645113835137593,0.34493939627885417,-0.11786771964461995,-0.11786771964461995
2021-07-13,44.97,45.4,44.82,45.11,1777,False,False,1,0.569944237025642,0.3482590905581717,-0.10937808489634737,-0.10937808489634748
2021-07-14,44.85,44.9,43.54,43.7,3028,False,False,1,0.5521295313238873,0.3373735814097119,-0.13721618953603143,-0.13721618953603165
2021-07-15,43.62,44.29,43.62,43.88,1718,False,False,1,0.5544037490730475,0.3387632208754727,-0.1336623889437314,-0.1336623889437315
2021-07-16,43.52,43.82,42.63,42.72,1679,False,False,1,0.5397476791340152,0.3298077665405696,-0.15656465942744313,-0.15656465942744335
2021-07-19,42.0,42.31,41.36,42.12,2562,False,False,1,0.5321669533034813,0.3251756349880335,-0.16841066140177674,-0.16841066140177707
2021-07-20,41.81,42.19,41.51,42.12,1421,False,False,1,0.5321669533034813,0.3251756349880335,-0.16841066140177674,-0.16841066140177707
2021-07-21,42.21,43.15,42.0,42.86,2904,False,False,1,0.5415165151611399,0.3308885972361613,-0.15380059230009846,-0.1538005923000989
2021-07-22,43.14,43.31,42.66,43.23,794,False,False,1,0.5461912960899691,0.3337450783602252,-0.1464955577492595,-0.14649555774925982
2021-07-23,42.72,42.74,41.9,42.24,1256,False,False,1,0.5336830984695882,0.3261020612985407,-0.16604146100690986,-0.1660414610069103
2021-07-26,41.47,42.29,41.07,42.05,2370,False,False,1,0.531282535289919,0.32463521964023756,-0.16979269496544913,-0.16979269496544946
2021-07-27,41.88,41.88,40.99,41.66,1474,False,False,1,0.526355063500072,0.3216243341310891,-0.1774925962487659,-0.17749259624876634
2021-07-28,42.4,43.24,42.35,43.1,1672,False,False,1,0.5445488054933535,0.33274144985717574,-0.14906219151036493,-0.14906219151036548
2021-07-29,42.66,42.66,41.79,42.21,2110,False,False,1,0.5333040621780615,0.32587045472091386,-0.16663376110562655,-0.1666337611056271
2021-07-30,42.0,42.04,41.5,41.84,1190,False,False,1,0.5286292812492323,0.32301397359684997,-0.17393879565646564,-0.17393879565646608
2021-08-02,42.5,42.85,41.97,41.97,1088,False,False,1,0.530271771845848,0.32401760209989944,-0.17137216189535998,-0.17137216189536053
2021-08-03,42.28,42.78,41.64,42.49,1703,False,False,1,0.5368417342323107,0.32803211611209737,-0.16110562685093743,-0.161105626850938
2021-08-04,42.2,42.2,41.43,41.58,1746,False,False,1,0.525344300056001,0.3210067165907509,-0.17907206317867674,-0.17907206317867752
2021-08-05,41.74,42.05,41.46,41.58,1277,False,False,1,0.525344300056001,0.3210067165907509,-0.17907206317867674,-0.17907206317867752
2021-08-06,41.58,41.7,41.34,41.5,1114,False,False,1,0.5243335366119298,0.3203890990504128,-0.1806515301085878,-0.1806515301085887
2021-08-09,41.42,42.01,41.25,41.76,1221,False,False,1,0.5276185178051612,0.32239635605651173,-0.17551826258637648,-0.17551826258637748
2021-08-10,41.93,42.32,41.59,42.18,1700,False,False,1,0.532925025886535,0.325638848143287,-0.1672260612043429,-0.16722606120434402
2021-08-11,42.76,43.02,42.52,42.9,1464,False,False,1,0.5420218968831757,0.33119740600633024,-0.15301085883514254,-0.15301085883514365
