交易日期,开盘价,最高价,最低价,收盘价,成交量,买点,卖点,仓位,净值,持有净值,最大回撤,持有最大回撤
2008-10-03,61.73,63.38,60.4,60.76,68048,False,False,0,0.7700389267007194,0.7942483660130718,-0.2466864909852332,-0.21039636127355432
2008-10-06,60.03,61.75,57.32,60.0,90214,False,False,0,0.7700389267007194,0.784313725490196,-0.2466864909852332,-0.22027290448343095
2008-10-07,60.97,61.63,58.79,59.19,66579,False,False,0,0.7700389267007194,0.7737254901960783,-0.2466864909852332,-0.23079922027290467
2008-10-08,58.18,60.18,56.73,57.9,107582,False,False,0,0.7700389267007194,0.7568627450980391,-0.24324445798059657,-0.24412532637075712
2008-10-09,58.26,58.9,52.67,53.0,86696,False,False,0,0.7700389267007194,0.6928104575163399,-0.24324445798059657,-0.30809399477806776
2008-10-10,50.49,53.4,43.32,51.7,179568,False,False,0,0.7700389267007194,0.6758169934640523,-0.24324445798059657,-0.3250652741514358
2008-10-13,53.26,56.47,51.76,55.65,75293,False,False,0,0.7700389267007194,0.7274509803921568,-0.24215617049697602,-0.2724539155445155
2008-10-14,56.92,58.61,53.07,54.9,74789,False,False,0,0.7700389267007194,0.7176470588235294,-0.23716969971461632,-0.2775365179628897
2008-10-15,53.79,54.37,51.16,51.3,66166,False,False,0,0.7700389267007194,0.6705882352941176,-0.23716969971461632,-0.3249111725227003
2008-10-16,52.05,52.37,48.4,51.64,104190,False,False,0,0.7700389267007194,0.6750326797385621,-0.23686842392461416,-0.3201685097419694
2008-10-17,50.07,52.64,49.09,50.54,80538,False,False,0,0.7700389267007194,0.6606535947712417,-0.23424736435024707,-0.3323645970937913
2008-10-20,51.08,52.92,50.54,52.17,50613,False,False,0,0.7700389267007194,0.6819607843137254,-0.23424736435024707,-0.31083223249669756
2008-10-21,51.51,52.53,50.41,50.7,46343,False,False,0,0.7700389267007194,0.6627450980392157,-0.23424736435024707,-0.33025099075297226
2008-10-22,50.24,50.24,44.77,46.39,82685,False,False,0,0.7700389267007194,0.6064052287581699,-0.23211717421265998,-0.38548152073122255
2008-10-23,47.63,48.65,46.3,48.13,106998,False,False,0,0.7700389267007194,0.6291503267973857,-0.22895085769238765,-0.359803139132748
2008-10-24,45.15,48.4,45.0,46.55,60960,False,False,0,0.7700389267007194,0.6084967320261437,-0.22895085769238765,-0.38081936685288653
2008-10-27,45.99,46.78,44.62,44.68,53276,False,False,0,0.7700389267007194,0.5840522875816994,-0.22895085769238765,-0.40569300345836656
2008-10-28,46.0,48.9,44.85,48.86,69314,False,False,0,0.7700389267007194,0.6386928104575164,-0.22895085769238765,-0.35009310986964615
2008-10-29,48.8,50.36,47.4,47.7,59192,False,False,0,0.7700389267007194,0.6235294117647059,-0.22895085769238765,-0.3655227454110136
2008-10-30,49.13,51.4,48.79,51.13,89352,False,False,0,0.7700389267007194,0.6683660130718954,-0.22895085769238765,-0.31989890928438425
2008-10-31,50.82,53.65,50.49,52.78,67553,False,False,0,0.7700389267007194,0.6899346405228758,-0.22895085769238765,-0.297951582867784
2008-11-03,52.52,53.77,52.01,53.02,39168,False,False,0,0.7700389267007194,0.6930718954248366,-0.22895085769238765,-0.29475924447991486
