交易日期,开盘价,最高价,最低价,收盘价,成交量,买点,卖点,仓位,净值,持有净值,最大回撤,持有最大回撤
2016-01-06,33.7,34.01,33.21,33.98,66715,False,False,0,1.0501619640939746,0.9256333424135117,-0.11677702750955254,-0.16036570298986852
2016-01-07,33.15,34.17,33.02,33.13,93816,False,False,0,1.0501619640939746,0.9024788885862168,-0.11677702750955254,-0.1813689152458604
2016-01-08,33.49,33.88,32.63,32.69,63497,False,False,0,1.0501619640939746,0.8904930536638522,-0.11677702750955254,-0.19224116629602117
2016-01-11,33.02,33.43,32.47,33.04,77193,False,False,0,1.0501619640939746,0.9000272405339149,-0.11677702750955254,-0.18359278477884788
2016-01-12,33.35,33.57,32.66,33.08,65037,False,False,0,1.0501619640939746,0.9011168618904934,-0.11677702750955254,-0.1826043983197425
2016-01-13,33.28,33.57,31.97,32.12,68486,False,False,0,1.0501619640939746,0.8749659493326073,-0.11677702750955254,-0.20632567333827478
2016-01-14,32.36,33.04,31.7,32.87,64446,False,False,0,1.0501619640939746,0.8953963497684558,-0.11677702750955254,-0.18779342723004644
2016-01-15,31.62,32.54,31.62,32.31,102291,False,False,0,1.0501619640939746,0.8801416507763558,-0.11677702750955254,-0.20163083765752343
2016-01-19,32.76,33.18,31.93,32.2,52395,False,False,0,1.0501619640939746,0.8771451920457646,-0.11677702750955254,-0.2043489004200636
2016-01-20,31.43,31.7,30.52,31.2,118716,False,False,0,1.0501619640939746,0.8499046581312998,-0.11677702750955254,-0.22905856189770146
2016-01-21,31.61,31.74,30.9,31.2,89020,False,False,0,1.0501619640939746,0.8499046581312998,-0.11677702750955254,-0.22905856189770146
2016-01-22,31.65,31.97,31.54,31.69,73854,False,False,0,1.0501619640939746,0.8632525197493875,-0.11677702750955254,-0.21695082777365893
2016-01-25,31.98,31.98,31.35,31.47,62385,False,False,0,1.0501619640939746,0.8572596022882053,-0.11677702750955254,-0.22238695329873925
2016-01-26,31.49,31.98,31.39,31.97,77344,False,False,0,1.0501619640939746,0.8708798692454376,-0.11677702750955254,-0.21003212255992043
2016-01-27,31.96,32.63,31.38,31.59,108774,False,False,0,1.0501619640939746,0.860528466357941,-0.11677702750955254,-0.2194217939214227
2016-01-28,33.64,34.75,33.35,34.24,185206,False,False,0,1.0501619640939746,0.9327158812312727,-0.11677702750955254,-0.1539411910056825
2016-01-29,34.48,36.26,34.36,36.14,178984,False,False,0,1.0501619640939746,0.9844728956687556,-0.11677702750955254,-0.10699283419817085
2016-02-01,35.65,37.32,35.59,37.08,128835,False,False,0,1.0501619640939746,1.0100789975483524,-0.11677702750955254,-0.08376575240919137
2016-02-02,36.53,37.77,36.44,36.83,159750,False,False,0,1.0501619640939746,1.0032688640697363,-0.11677702750955254,-0.08994316777860079
2016-02-03,36.87,37.55,36.07,37.01,131171,False,False,0,1.0501619640939746,1.0081721601743399,-0.11677702750955254,-0.08549542871262605
2016-02-04,36.66,37.29,36.54,37.17,85569,False,False,0,1.0501619640939746,1.0125306456006544,-0.11677702750955254,-0.08154188287620379
2016-02-05,37.16,37.16,34.82,35.07,144808,False,False,0,1.0501619640939746,0.9553255243802785,-0.11677702750955254,-0.13343217197924306
2016-02-08,34.0,34.16,31.98,33.61,182904,False,False,0,1.0501619640939746,0.91555434486516,-0.11677702750955254,-0.16950827773659427
2016-02-09,32.8,33.86,31.64,32.7,148558,False,False,0,1.0501619640939746,0.8907654590029971,-0.11677702750955254,-0.19199406968124466
2016-02-10,33.59,33.94,32.82,32.9,77042,False,False,0,1.0501619640939746,0.89621356578589,-0.11677702750955254,-0.18705213738571713
2016-02-11,32.12,33.64,32.01,33.52,119362,False,False,0,1.0501619640939746,0.9131026968128582,-0.11677702750955254,-0.17173214726958164
2016-02-12,33.97,34.44,33.81,34.3,72144,False,False,0,1.0501619640939746,0.9343503132661405,-0.11677702750955254,-0.15245861131702432
2016-02-16,34.65,35.52,34.48,35.46,76264,False,False,0,1.0501619640939746,0.9659493326069197,-0.11677702750955254,-0.1237954040029644
2016-02-17,35.95,36.91,35.81,36.36,105681,True,False,1,1.0501619640939746,0.990465813129938,-0.11677702750955254,-0.10155670867309041
2016-02-18,36.41,36.53,35.66,36.31,79902,False,False,1,1.0487178469816343,0.9891037864342148,-0.11799158055203096,-0.10279219174697218
2016-02-19,35.94,36.24,35.61,35.76,79117,False,False,1,1.0328325587458893,0.974121492781259,-0.13135166401929577,-0.11638250555967311
2016-02-22,36.45,36.5,35.82,36.0,93501,False,False,1,1.0397643208851235,0.9806592209207307,-0.12552180941539837,-0.11045218680503999
2016-02-23,35.72,35.94,35.02,35.48,72938,False,False,1,1.0247455029167827,0.9664941432852089,-0.13815316105717612,-0.12330121077341172
2016-02-24,35.22,36.75,34.86,36.47,73046,False,False,1,1.0533390217411236,0.993462271860529,-0.11410501081609958,-0.09883864591055025
2016-02-25,36.65,36.83,36.18,36.74,44819,False,False,1,1.0611372541477622,1.0008172160174347,-0.10754642438671491,-0.09216703731158793
2016-02-26,36.73,37.54,36.37,37.49,77020,False,False,1,1.082799010832869,1.021247616453283,-0.08932812874953577,-0.0736347912033597
2016-02-29,37.47,38.93,37.45,38.14,208731,False,False,1,1.1015725332932946,1.0389539634976852,-0.0735389391973138,-0.057573511242895115
