交易日期,开盘价,最高价,最低价,收盘价,成交量,买点,卖点,仓位,净值,持有净值,最大回撤,持有最大回撤
2020-07-22,190.78,191.87,188.87,191.31,17296,False,False,1,8.830258220710325,19.531393568147003,-0.07246396903015906,-0.04697618810401516
2020-07-23,191.48,194.57,187.51,188.54,22930,False,False,1,8.702403872942996,19.24859622256252,-0.08589387235871726,-0.060775132011557376
2020-07-24,186.06,188.94,184.37,188.49,23746,False,False,1,8.70009603273059,19.243491577335366,-0.08613628938630857,-0.06102421042144057
2020-07-27,189.9,191.56,188.65,190.96,17880,False,False,1,8.814103339223479,19.495661051556908,-0.07416088822329814,-0.04871973697319898
2020-07-28,191.0,192.97,189.05,189.5,20771,False,False,1,8.746714405021205,19.34660541092393,-0.08123946542896421,-0.05599282654179527
2020-07-29,190.15,194.56,189.75,193.61,24168,False,False,1,8.936418870481033,19.766207248596213,-0.061312785760959,-0.035518581249377235
2020-07-30,190.09,191.92,187.37,191.7,23848,False,False,1,8.848259374367098,19.571209800918826,-0.07057311621494688,-0.045033376506924294
2020-07-31,193.0,194.99,190.66,194.85,21121,False,False,1,8.993653307748717,19.8928024502297,-0.05530084347669473,-0.02934143668426814
2020-08-03,197.8,204.79,196.57,203.19,44547,False,False,1,9.378601055178146,20.744257274119438,-0.01486568327446558,0.0
2020-08-04,203.0,203.39,198.9,201.41,21920,False,False,1,9.29644194361647,20.56253190403266,-0.023495729456715853,-0.00876027363551346
2020-08-05,202.8,203.9,201.58,202.64,13911,False,False,1,9.353214812841673,20.688106176620714,-0.01753227057796991,-0.0027068261233328395
2020-08-06,202.97,209.95,202.4,207.79,34796,False,False,1,9.590922354719558,21.213884635017855,0.0,0.0
2020-08-07,206.62,206.94,198.58,201.05,31091,False,False,1,9.279825494087142,20.525778458397134,-0.032436594638817984,-0.03243659463881787
2020-08-10,200.4,201.48,195.72,197.16,31082,False,False,1,9.100275525561903,20.12863705972434,-0.051157418547572164,-0.05115741854757194
2020-08-11,193.62,195.84,191.72,191.99,29979,False,False,1,8.861644847599056,19.60081674323634,-0.07603830790702149,-0.07603830790702126
2020-08-12,193.0,195.42,192.12,192.62,26822,False,False,1,8.890723634275378,19.665135273098514,-0.07300640069300757,-0.07300640069300712
2020-08-13,193.32,198.07,193.23,195.14,29178,False,False,1,9.007038780980672,19.92240939254721,-0.06087877183695112,-0.060878771836950674
2020-08-14,195.22,195.48,192.52,193.46,18149,False,False,1,8.92949534984381,19.750893312914748,-0.06896385774098868,-0.06896385774098823
2020-08-17,195.34,197.07,194.41,196.74,18585,False,False,1,9.080889667777686,20.08575803981623,-0.053178690023581665,-0.05317869002358111
2020-08-18,199.41,204.8,199.0,204.01,43558,False,False,1,9.416449634661612,20.827973455844813,-0.018191443284085174,-0.01819144328408473
2020-08-19,204.0,207.1,200.03,205.11,42652,False,False,1,9.46722211933456,20.940275650842263,-0.012897637037393661,-0.012897637037393106
2020-08-20,203.85,210.11,203.51,209.51,35008,False,False,1,9.670312058026344,21.389484430832052,0.0,0.0
2020-08-21,209.94,210.0,206.25,207.53,33643,False,False,1,9.57892158561504,21.187340479836646,-0.009450622881962745,-0.009450622881962745
2020-08-24,208.88,209.29,205.15,208.46,34026,False,False,1,9.621847413565805,21.28228688106176,-0.005011693952555962,-0.005011693952555962
2020-08-25,213.22,218.35,210.8,216.05,105277,False,False,1,9.972177557809134,22.05717202654415,0.0,0.0
2020-08-26,251.96,277.97,249.47,272.32,494381,False,False,1,12.569420932851576,27.80193976518631,0.0,0.0
2020-08-27,267.0,278.28,260.84,276.32,177178,False,False,1,12.75404814984411,28.21031138335885,0.0,0.0
2020-08-28,271.28,275.75,267.4,271.1,151755,False,False,1,12.513109631668856,27.677386421643693,-0.01889114070642728,-0.018891140706427167
